time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772632668373592000,0.710592041015625,0.0057634588975459,0.0535338756583631,-0.1059118592798709,0.0286926366388797,-0.0443071126937866,0.0291371550410985,standing,2026-03-04_13-57-47
1772632668383540200,0.720540283203125,-0.0303684329198673,0.0259764450386166,-0.0416296489834785,0.0359374582767486,-0.0499376952648162,0.0268839802592992,standing,2026-03-04_13-57-47
1772632668393489200,0.7304892578125,-0.0656197242441587,0.0265923849798738,-0.0245364753633737,0.0370844826102256,-0.0470020994544029,0.0194761324673891,standing,2026-03-04_13-57-47
1772632668403438000,0.74043798828125,-0.0532487385740503,0.0108773678451776,0.0008861351847648,0.038233958184719,-0.0380047373473644,0.0122477244585752,standing,2026-03-04_13-57-47
1772632668413387000,0.750386962890625,-0.0322891535830684,-0.0056013271383941,0.0240910696834325,0.0309728477150201,-0.0334696397185325,0.0044680987484753,standing,2026-03-04_13-57-47
1772632668423336000,0.7603359375,-0.0293336099794134,-0.0114116208523511,0.044413142222166,0.0235028453171253,-0.0220967475324869,0.0025186783168464,standing,2026-03-04_13-57-47
1772632668433284000,0.7702841796875,-0.0114800829786807,0.057463616322726,0.0771177264720201,0.0127279618754982,-0.0152918379753828,0.008345142006874,standing,2026-03-04_13-57-47
1772632668443233000,0.78023291015625,-0.015340996190533,0.0584727933652698,0.0818447549939155,0.0001195864751935,-0.0204357337206602,0.0170753337442874,standing,2026-03-04_13-57-47
1772632668453182200,0.79018212890625,-0.0172536614114418,0.0272353590585291,0.0283580794781446,-0.0012570014223456,-0.0180897545069456,0.0227595847100019,standing,2026-03-04_13-57-47
1772632668463131100,0.800131103515625,-0.0768725378056056,0.0173002404995262,-0.0464952091932296,0.0094264168292284,0.0053536533378064,0.020838676020503,standing,2026-03-04_13-57-47
1772632668473080000,0.810080078125,-0.1040222826736047,0.0358748848490417,-0.0527308887124061,0.0197999626398086,0.024246385321021,0.0182849708944559,standing,2026-03-04_13-57-47
1772632668483028200,0.8200283203125,-0.0501687100742012,0.0378114058695733,0.0182002580791711,0.0283105801790952,0.0275716073811054,0.024061856791377,standing,2026-03-04_13-57-47
1772632668492977200,0.82997705078125,-0.0149024951754137,0.006006108547002,0.153738024815917,0.0245049223303794,0.003293165937066,0.0193456653505563,standing,2026-03-04_13-57-47
1772632668502926000,0.839926025390625,-0.0546661493576131,-0.0581046907052397,0.2551297763228416,0.0091375662013888,-0.0461861044168472,0.0061830207705497,standing,2026-03-04_13-57-47
1772632668512875000,0.849875,-0.082631283995416,-0.0684162413612008,0.2812128966063261,-0.0117810312658548,-0.0789070278406143,-0.0047758873552083,standing,2026-03-04_13-57-47
1772632668522824000,0.859823974609375,-0.0773340178375132,-0.0243292623534798,0.1953197430044412,-0.0331721268594265,-0.0928291082382202,-0.0052980780601501,standing,2026-03-04_13-57-47
1772632668532772000,0.869772216796875,-0.0587945909318514,0.0252807178594172,0.0412257443577051,-0.038221213966608,-0.0757004544138908,-0.0025454349815845,standing,2026-03-04_13-57-47
1772632668542721000,0.879720947265625,-0.0714195696293376,0.0620851386435329,-0.118981768733263,-0.0286117848008871,-0.039786797016859,0.0081922197714447,standing,2026-03-04_13-57-47
1772632668552670000,0.889669921875,-0.1052390563185326,0.1096422779798507,-0.1765033988535404,-0.0160328764468431,0.002376637654379,0.0134242661297321,standing,2026-03-04_13-57-47
1772632668562619100,0.899619140625,-0.1161072910091839,0.0751728760145604,-0.1554354763835668,-0.0043577905744314,0.0272245984524488,0.0109615847468376,standing,2026-03-04_13-57-47
1772632668572568000,0.909568115234375,-0.083223587332759,0.0360407429352402,-0.1278419515371322,0.0046761846169829,0.0368732288479805,0.01064626686275,standing,2026-03-04_13-57-47
1772632668582517200,0.919517333984375,-0.0342785921009257,0.0257138485796749,-0.0610164864987134,0.0064061973243951,0.040623091161251,0.0098259011283516,standing,2026-03-04_13-57-47
1772632668592465200,0.929465087890625,-0.0003927804435603,0.0267209797956049,0.0226022924304008,-4.1315332055e-05,0.0315907150506973,0.0096205715090036,standing,2026-03-04_13-57-47
1772632668602414000,0.9394140625,0.0128502753533422,-0.0065123045034706,0.099240710952878,-0.0133764520287513,0.0107855731621384,0.0084643829613924,standing,2026-03-04_13-57-47
1772632668612363000,0.949363037109375,0.0019288491707295,-0.0328602132029831,0.1309843412160873,-0.0277601853013038,-0.0132278846576809,0.0064880512654781,standing,2026-03-04_13-57-47
1772632668622312200,0.959312255859375,0.0368574478792958,-0.0377184668891131,0.1083154132902622,-0.0306703057140111,-0.0292594507336616,0.0082726329565048,standing,2026-03-04_13-57-47
1772632668632261400,0.969261474609375,0.0900384549793787,0.0055433133408427,0.0094973116636276,-0.0234917569905519,-0.038549356162548,0.0142615512013435,standing,2026-03-04_13-57-47
1772632668642209300,0.979209228515625,0.0872855943409725,0.0724931354112923,-0.1109299797028303,-0.0038927318528294,-0.0327616408467292,0.0232882220298051,standing,2026-03-04_13-57-47
1772632668652158200,0.989158203125,0.028282310828194,0.109504769205302,-0.1839806028664111,0.0161840394139289,-0.0210858099162578,0.0253282021731138,standing,2026-03-04_13-57-47
1772632668662107100,0.999107177734375,-0.0173174108300358,0.0818060304187238,-0.1901595837622881,0.0367887206375598,-0.0172003917396068,0.020886780694127,standing,2026-03-04_13-57-47
1772632668672056300,1.009056396484375,-0.0230002787720412,0.0371345295213162,-0.2221013669461011,0.0516209304332733,-0.0033386391587555,0.0201171264052391,standing,2026-03-04_13-57-47
1772632668682005200,1.019005126953125,-0.0113924594941549,0.046288434574753,-0.2003711811751127,0.0571721494197845,0.0101228421553969,0.0216794777661561,standing,2026-03-04_13-57-47
1772632668691953200,1.028953125,-0.0272340804168954,0.0286003638014197,-0.0759878456592559,0.049144584685564,0.0186010152101516,0.0209566950798034,standing,2026-03-04_13-57-47
1772632668701902000,1.038902099609375,-0.0056551579511724,-0.0394981899127364,0.009216741156578,0.032260738313198,0.0215752366930246,0.0233858786523342,standing,2026-03-04_13-57-47
1772632668711851000,1.04885107421875,-0.0028054128095507,-0.0489770891368389,0.0692313571363687,0.0179124251008033,0.0144225191324949,0.0267134979367256,standing,2026-03-04_13-57-47
1772632668721800200,1.05880029296875,-0.0348225627845153,-0.0445535736061632,0.0338210210591554,0.0154638215899467,0.0089830076321959,0.027301087975502,standing,2026-03-04_13-57-47
1772632668731749400,1.068749267578125,-0.0719144222078844,-0.0490149369291961,-0.0421878673881292,0.0231494382023811,0.0178188439458608,0.0210866015404462,standing,2026-03-04_13-57-47
1772632668741698300,1.0786982421875,-0.1308475996265188,-0.0009296820655465,-0.0560807836621999,0.0282584950327873,0.0117548312991857,0.0129694156348705,standing,2026-03-04_13-57-47
1772632668751646200,1.088646240234375,-0.1377842122229747,-0.01345598616153,-0.0279798938155174,0.0323102287948131,0.0030646701343357,0.0011543007567524,standing,2026-03-04_13-57-47
1772632668761595100,1.09859521484375,-0.1399520029824227,-0.0421321916781365,-0.0066325698822736,0.0310458168387413,0.0040311282500624,-0.0022513228468596,standing,2026-03-04_13-57-47
1772632668771544300,1.10854443359375,-0.1096249615188688,0.0046514790676534,-0.006087210959196,0.030102526769042,0.014206001535058,0.0003505856730043,standing,2026-03-04_13-57-47
1772632668781493200,1.1184931640625,-0.0948478645551018,0.0352735579550266,0.0238157598733901,0.0254203211516141,0.0219729766249656,0.0062367171049118,standing,2026-03-04_13-57-47
1772632668791442200,1.128442138671875,-0.0853213450632989,0.0088866324193775,0.0778624073594808,0.0205587204545736,0.0299693830311298,0.0048561347648501,standing,2026-03-04_13-57-47
1772632668801390000,1.13839013671875,-0.1153449100682511,-0.0084434186965227,0.137519880464673,0.0130305401980876,0.0263984892517328,-0.0002150966320186,standing,2026-03-04_13-57-47
1772632668811339300,1.14833935546875,-0.1131540672267787,-0.027596447455883,0.2032972977548837,0.0088333981111645,0.0040313974022865,-0.0081401318311691,standing,2026-03-04_13-57-47
1772632668821288200,1.1582880859375,-0.0817905771212652,-0.0451375109739601,0.1940957541674375,0.0048085041344165,-0.0153032876551151,-0.0095393005758523,standing,2026-03-04_13-57-47
1772632668831237000,1.168237060546875,-0.0821025291472673,-0.0034977789878845,0.1412327635079622,0.0060383519157767,-0.0147826392203569,-0.0108264070004224,standing,2026-03-04_13-57-47
1772632668841186300,1.178186279296875,-0.0962184222559444,0.0347710152603685,0.0968868413031101,0.0048558777198195,-0.0173802878707647,-0.0143024213612079,standing,2026-03-04_13-57-47
1772632668851134200,1.18813427734375,-0.0963879336039535,0.0209025027751922,0.115343119969964,-0.0027828677557408,-0.0306702610105276,-0.0168542619794607,standing,2026-03-04_13-57-47
1772632668861083400,1.19808349609375,-0.020145875721611,0.0268884453170001,0.0761661248356103,-0.0059666065499186,-0.0332882814109325,-0.0120356092229485,standing,2026-03-04_13-57-47
1772632668871032300,1.2080322265625,-0.0341582901895046,0.0684079119242727,-0.0825379979550838,0.0058863246813416,-0.0043423837050795,-0.0069598909467458,standing,2026-03-04_13-57-47
1772632668880981200,1.217981201171875,-0.0762031871766783,0.1379677703626453,-0.1816641426175832,0.0165844485163688,0.0194034278392791,-0.0038775745779275,standing,2026-03-04_13-57-47
1772632668890930200,1.22793017578125,-0.0937687640815042,0.10268705201447,-0.1302577805072069,0.0214066319167614,0.0132443346083164,-0.0104491915553808,standing,2026-03-04_13-57-47
1772632668900878000,1.237878173828125,-0.0391801004068926,0.0389177596762776,-0.0095323829770088,0.0165981147438287,-0.0047662258148193,-0.0145018082112073,standing,2026-03-04_13-57-47
1772632668910827300,1.2478271484375,0.0028688882335089,0.0446694550707936,0.0554126751422882,0.0073580113239586,-0.0259679183363914,-0.01377609744668,standing,2026-03-04_13-57-47
1772632668920776200,1.257776123046875,0.0455392967078834,0.0718674047283828,-0.0031008886247873,0.0043159369379282,-0.0220409519970417,-0.0088258683681488,standing,2026-03-04_13-57-47
1772632668930725000,1.26772509765625,0.0432376139030791,0.1087159569151699,-0.1082218897879123,0.0079655330628156,0.0007879307959228,-0.003355469321832,standing,2026-03-04_13-57-47
1772632668940674000,1.277674072265625,0.0228811093717813,0.1376036132253706,-0.1202151099205017,0.011099599301815,0.0176891479641199,0.0031822803430259,standing,2026-03-04_13-57-47
1772632668950623200,1.287623291015625,0.0356328745204024,0.1128061488382518,-0.0516144519031047,0.0114668495953083,0.026417126879096,0.0077005992643535,standing,2026-03-04_13-57-47
1772632668960571400,1.2975712890625,-0.0104718375178985,0.0693412472516298,0.0396440281242132,0.0044989590533077,0.0245324056595563,0.008337965235114,standing,2026-03-04_13-57-47
1772632668970520300,1.307520263671875,-0.0413562023369595,0.0009385960243642,0.1235410394728183,-0.0028351200744509,0.0215414110571146,0.0020659542642533,standing,2026-03-04_13-57-47
1772632668980469200,1.31746923828125,-0.0694084490026347,-0.0469368154808878,0.1538075829207897,-0.0090670268982648,0.023501232266426,-0.0044751046225428,standing,2026-03-04_13-57-47
1772632668990418200,1.327418212890625,-0.093748616342619,-0.0682110741779208,0.1489554667145013,-0.0088547728955745,0.0241473168134689,-0.0079563884064555,standing,2026-03-04_13-57-47
1772632669000367000,1.3373671875,-0.0802081850343383,-0.0854117998257279,0.1601239264607429,-0.007683209143579,0.0108183259144425,-0.0116809466853737,standing,2026-03-04_13-57-47
1772632669010315300,1.347315185546875,-0.0537150043789297,-0.1132335804700851,0.2184831764489412,-0.0096512855961918,-0.0193153414875268,-0.0142250638455152,standing,2026-03-04_13-57-47
1772632669020264200,1.35726416015625,-0.0377301755932159,-0.1268935647711157,0.2349596794754266,-0.0172794722020626,-0.0558587051928043,-0.0236764419823884,standing,2026-03-04_13-57-47
1772632669030213000,1.367213134765625,-0.0836750208946876,-0.1039765073031187,0.1141173775672912,-0.0229983441531658,-0.0674706250429153,-0.031528502702713,standing,2026-03-04_13-57-47
1772632669040162000,1.377162109375,-0.201517063274607,-0.03634425592646,-0.0580348403394222,-0.0228120312094688,-0.0520077720284462,-0.0432091988623142,standing,2026-03-04_13-57-47
1772632669050111200,1.387111328125,-0.1989342619734816,0.0283025498986244,-0.2078448780566454,-0.0168305709958076,-0.0287674292922019,-0.0472361631691455,standing,2026-03-04_13-57-47
1772632669060059100,1.39705908203125,-0.1089746991829015,0.0991395886659622,-0.3206517575472593,-0.0011962624266743,0.0111128715798258,-0.0354731120169162,standing,2026-03-04_13-57-47
1772632669070008300,1.40700830078125,-0.0833042513535358,0.1481289527624845,-0.3463350648581981,0.0209873355925083,0.0514254085719585,-0.0239456184208393,standing,2026-03-04_13-57-47
1772632669079957200,1.416957275390625,-0.0338859577878378,0.1710086008295416,-0.2233458140492439,0.0367983095347881,0.0612539388239383,-0.0119225662201642,standing,2026-03-04_13-57-47
1772632669089906200,1.42690625,0.0183094540746882,0.1222268881343305,0.0046364276289939,0.0448604971170425,0.0315064266324043,-0.0048739770427346,standing,2026-03-04_13-57-47
1772632669099855000,1.436855224609375,0.0578558853096328,0.0716414870180189,0.1596826124340295,0.0416859202086925,-0.019389908760786,-0.0068622082471847,standing,2026-03-04_13-57-47
1772632669109803300,1.44680322265625,0.0349873066258616,0.0723474433302879,0.1729196951478719,0.0340357236564159,-0.0373489372432231,-0.0048912023194134,standing,2026-03-04_13-57-47
1772632669119752200,1.456752197265625,-0.0024255466464906,0.1006860874556005,0.1268757368534803,0.025080868974328,-0.0169918648898601,-0.0023051185999065,standing,2026-03-04_13-57-47
1772632669129701000,1.466701171875,-0.0109268330100923,0.1139345683462917,0.167951259085536,0.007827847264707,-0.0110484892502427,-0.0030068615451455,standing,2026-03-04_13-57-47
1772632669139650000,1.476650146484375,-0.0187472427037544,0.0588248216733336,0.2916355064213276,-0.0275276210159063,-0.0338760390877723,-0.0118958204984664,standing,2026-03-04_13-57-47
1772632669149599000,1.486598876953125,0.024918515217211,-0.0018225392520427,0.275362417012453,-0.0527408346533775,-0.0329844132065773,-0.0104214940220117,standing,2026-03-04_13-57-47
1772632669159548200,1.496548095703125,0.0079682571991346,0.0277731191970407,0.1050017586976289,-0.0586503259837627,0.0058314241468906,-0.0093391584232449,standing,2026-03-04_13-57-47
1772632669169496300,1.506496337890625,-0.0138348842102102,0.0799153943665325,-0.0640039778769016,-0.0520185194909572,0.0391265302896499,-0.0031206775456666,standing,2026-03-04_13-57-47
1772632669179445200,1.5164453125,0.0314321166286244,0.0986827848091721,-0.1238356385052204,-0.0403935462236404,0.0402031131088733,0.0074149565771222,standing,2026-03-04_13-57-47
1772632669189394200,1.526394287109375,0.0790816469561308,0.0602042933329939,-0.1490653568297624,-0.016539879143238,0.0289957337081432,0.0132297035306692,standing,2026-03-04_13-57-47
1772632669199343000,1.536343017578125,0.0742361979526467,0.047931525606662,-0.1629606111913919,0.0054602837190032,0.0180574674159288,0.016633965075016,standing,2026-03-04_13-57-47
1772632669209292300,1.546292236328125,0.0402095530524849,0.0272623931959271,-0.1243207916736602,0.0232371501624584,0.0059113227762281,0.0229768175631761,standing,2026-03-04_13-57-47
1772632669219240200,1.556240234375,-0.0516728492931462,-0.0293674026511609,-0.0453933854311704,0.0274316817522048,-0.0200911201536655,0.0074746804311871,standing,2026-03-04_13-57-47
1772632669229189000,1.566189208984375,-0.0916629691749811,-0.0917694982893764,0.0003781856626272,0.0205442160367965,-0.0351773984730243,-0.0068137114867568,standing,2026-03-04_13-57-47
1772632669239138000,1.576137939453125,-0.0904581964951008,-0.1021865551464259,-0.0105839378565549,0.0114643862470984,-0.0179107896983623,-0.0077751548960804,standing,2026-03-04_13-57-47
1772632669249087000,1.5860869140625,-0.1055757409269921,-0.0518231262177228,0.0199269357413053,-0.0049217771738767,-0.0084648244082927,-0.01195764914155,standing,2026-03-04_13-57-47
1772632669259036400,1.596036376953125,-0.1015463575467467,-0.0794618053801357,0.0339502003967761,-0.0189336948096752,-0.0098442044109106,-0.0130522474646568,standing,2026-03-04_13-57-47
1772632669268984000,1.605984130859375,-0.046955922040157,-0.0772200178027153,-0.1038631100565195,-0.0167584232985973,0.0209294185042381,-0.007327517028898,standing,2026-03-04_13-57-47
1772632669278933200,1.615933349609375,-0.0769245967864058,0.0168380298152565,-0.1870107643425464,-0.000831616576761,0.0584625452756881,-0.0011238110018894,standing,2026-03-04_13-57-47
1772632669288882200,1.625882080078125,-0.1184456160299479,0.0258691852718591,-0.1687263351112604,0.0154474880546331,0.0647638514637947,-0.0055236192420125,standing,2026-03-04_13-57-47
1772632669298831000,1.6358310546875,-0.0926000125630758,-0.0449792516723275,-0.0751022949963808,0.0293102823197841,0.0427822545170784,-0.0112026985734701,standing,2026-03-04_13-57-47
