time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772642906347782700,4.25578271484375,-0.0023017898201942,-0.0082045858725905,-0.0185632705688476,0.0015271181473508,0.000152711814735,0.0010689827613532,still,Still_7-2026-03-04_16-48-22
1772642906367085300,4.275085205078125,-0.0044944882392883,-0.0010878997854888,-0.0233516693115234,-0.0003054236294701,0.000152711814735,-0.0009162708884105,still,Still_7-2026-03-04_16-48-22
1772642906386388000,4.294387939453125,0.0049124285578727,0.0072708060033619,-0.0220050811767578,-0.0009162708884105,-0.0004581354442052,-0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642906405690600,4.313690673828125,-0.0010839477181434,0.0050336383283138,-0.0148229598999023,-0.0003054236294701,0.000152711814735,-0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642906424993500,4.33299365234375,0.0073297023773193,-0.0009616343304514,-0.0221538543701171,-0.0009162708884105,0.000152711814735,0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642906444296200,4.352296142578125,0.0013876631855964,-0.0068302857689559,-0.0233516693115234,0.0009162708884105,0.000152711814735,-0.000152711814735,still,Still_7-2026-03-04_16-48-22
1772642906463598800,4.371598876953125,0.0013151615858078,-0.0056926948018372,-0.0197610855102539,-0.0003054236294701,0.0007635590736754,0.0004581354442052,still,Still_7-2026-03-04_16-48-22
1772642906482901500,4.390901611328125,0.0034600496292114,0.0040390025824308,-0.0232048034667968,0.0003054236294701,0.0007635590736754,-0.000152711814735,still,Still_7-2026-03-04_16-48-22
1772642906502204200,4.4102041015625,0.0058904513716697,0.0015167957171797,-0.0206623077392578,-0.0003054236294701,0.000152711814735,0.0004581354442052,still,Still_7-2026-03-04_16-48-22
1772642906521506800,4.4295068359375,-0.0044740214943885,0.0028137415647506,-0.0266447067260742,0.0003054236294701,-0.0004581354442052,-0.0009162708884105,still,Still_7-2026-03-04_16-48-22
1772642906540809500,4.4488095703125,-0.0045137181878089,0.005134348757565,-0.0227537155151367,0.0009162708884105,0.0007635590736754,-0.000152711814735,still,Still_7-2026-03-04_16-48-22
1772642906560112000,4.468112060546875,-0.0054972469806671,-0.0092818476259708,-0.0305366516113281,-0.0003054236294701,-0.0004581354442052,0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642906579414800,4.487414794921875,-0.0001807138323783,-0.0068301702849566,-0.0232067108154296,-0.0003054236294701,0.0007635590736754,-0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642906598717400,4.506717529296875,-0.0061114430427551,-0.0021059573628008,-0.0208110809326171,-0.0003054236294701,-0.0004581354442052,-0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642906618020000,4.52602001953125,-0.0013338774442672,-0.0008026459254324,-0.021860122680664,0.0003054236294701,0.000152711814735,-0.0007635590736754,still,Still_7-2026-03-04_16-48-22
1772642906637322800,4.54532275390625,0.0033785700798034,-0.0022385735064744,-0.0208120346069335,-0.0003054236294701,-0.0016798300202935,-0.0015271181473508,still,Still_7-2026-03-04_16-48-22
1772642906656625400,4.56462548828125,-0.0001669973134994,-0.004691919311881,-0.0244026184082031,-0.0015271181473508,-0.0004581354442052,-0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642906675928000,4.583927978515625,-0.0012828409671783,-0.0071991947479546,-0.0220098495483398,-0.0009162708884105,-0.0004581354442052,-0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642906695230700,4.603230712890625,0.0045330896973609,0.0021315705962479,-0.0241041183471679,0.0003054236294701,-0.0004581354442052,-0.000152711814735,still,Still_7-2026-03-04_16-48-22
1772642906714533400,4.622533447265625,0.0009276941418647,0.0043915514834225,-0.0193157196044921,0.0009162708884105,-0.0004581354442052,-0.000152711814735,still,Still_7-2026-03-04_16-48-22
1772642906733836000,4.6418359375,0.0009136497974395,0.0044330926612019,-0.0215616226196289,0.0003054236294701,-0.0004581354442052,-0.000152711814735,still,Still_7-2026-03-04_16-48-22
1772642906753138700,4.661138671875,0.0011408254504203,-0.0037760273553431,-0.0279951095581054,-0.0009162708884105,0.0007635590736754,-0.0015271181473508,still,Still_7-2026-03-04_16-48-22
1772642906772441300,4.68044140625,0.0043554902076721,-0.0122026596218347,-0.0233592987060546,-0.0015271181473508,0.0013744062744081,0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642906791744300,4.699744140625,0.0031986758112907,-0.0133301205933094,-0.023207664489746,-0.0003054236294701,-0.0010689827613532,0.0003054236294701,still,Still_7-2026-03-04_16-48-22
1772642906811047000,4.719046875,-0.0015997216105461,0.0021593710407614,-0.0203657150268554,0.0009162708884105,-0.0010689827613532,0.0004581354442052,still,Still_7-2026-03-04_16-48-22
1772642906830349600,4.738349609375,-0.0024483576416969,0.0070405942387878,-0.0275459289550781,0.0009162708884105,-0.0004581354442052,-0.000152711814735,still,Still_7-2026-03-04_16-48-22
1772642906849652200,4.75765234375,0.0007718503475189,0.0011938004754483,-0.0205154418945312,0.0009162708884105,-0.0004581354442052,-0.000152711814735,still,Still_7-2026-03-04_16-48-22
1772642906868955000,4.776954833984375,-0.0015981569886207,-0.0072165322490036,-0.0257539749145507,0.0003054236294701,0.000152711814735,-0.000152711814735,still,Still_7-2026-03-04_16-48-22
1772642906888257500,4.796257568359375,-0.001930795609951,-0.0096637681126594,-0.0245590209960937,-0.0015271181473508,-0.0004581354442052,0.0003054236294701,still,Still_7-2026-03-04_16-48-22
