time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772643328616719600,1.2717197265625,0.0007789134979248,0.0119834281504154,-0.0194988250732421,-0.0003054236294701,-0.0003054236294701,-0.0007635590736754,still,Still_15-2026-03-04_16-55-27
1772643328636022500,1.2910224609375,0.0007389187812805,0.0095777362585067,-0.0172557830810546,-0.0009162708884105,-0.0003054236294701,-0.000152711814735,still,Still_15-2026-03-04_16-55-27
1772643328655325200,1.3103251953125,0.0067965984344482,0.0059804879128932,-0.0206937789916992,0.0003054236294701,0.0015271181473508,0.0,still,Still_15-2026-03-04_16-55-27
1772643328674628000,1.329628173828125,0.0019671618938446,0.0061481818556785,-0.016057014465332,-0.0003054236294701,-0.0009162708884105,-0.000152711814735,still,Still_15-2026-03-04_16-55-27
1772643328693930800,1.3489306640625,0.0044341683387756,0.0169707350432872,-0.0157537460327148,-0.0003054236294701,0.0009162708884105,0.0010689827613532,still,Still_15-2026-03-04_16-55-27
1772643328713233700,1.368233642578125,0.006726861000061,0.0218057595193386,-0.020695686340332,0.0003054236294701,0.0003054236294701,-0.0006108472589403,still,Still_15-2026-03-04_16-55-27
1772643328732536300,1.387536376953125,-0.0029462575912475,0.0158680155873298,-0.0172586441040039,0.0015271181473508,-0.0003054236294701,0.0006108472589403,still,Still_15-2026-03-04_16-55-27
1772643328751839200,1.406839111328125,0.0019745230674743,0.012149654328823,-0.0184507369995117,0.0003054236294701,-0.0003054236294701,-0.0007635590736754,still,Still_15-2026-03-04_16-55-27
1772643328771142000,1.426141845703125,0.0019340217113494,0.0025064721703529,-0.0196495056152343,-0.0003054236294701,-0.0009162708884105,-0.000152711814735,still,Still_15-2026-03-04_16-55-27
1772643328790444800,1.44544482421875,-0.0016381740570068,0.0083062276244163,-0.0148611068725585,0.0003054236294701,-0.0003054236294701,0.0004581354442052,still,Still_15-2026-03-04_16-55-27
1772643328809747700,1.464747802734375,0.0031083524227142,0.0141872838139534,-0.0160598754882812,0.0003054236294701,-0.0009162708884105,0.001832541776821,still,Still_15-2026-03-04_16-55-27
1772643328829050400,1.48405029296875,0.0054020583629608,0.0143243856728076,-0.0184574127197265,-0.0003054236294701,-0.0009162708884105,0.0010689827613532,still,Still_15-2026-03-04_16-55-27
1772643328848353300,1.503353271484375,0.0006313920021057,0.0095257051289081,-0.0172595977783203,-0.0003054236294701,0.0009162708884105,0.0,still,Still_15-2026-03-04_16-55-27
1772643328867656000,1.522656005859375,0.0066314935684204,0.0105939321219921,-0.0208511352539062,-0.0003054236294701,0.0003054236294701,-0.000152711814735,still,Still_15-2026-03-04_16-55-27
1772643328886958800,1.541958740234375,0.0005490481853485,0.0127977766096591,-0.0196590423583984,-0.0003054236294701,-0.0003054236294701,0.0004581354442052,still,Still_15-2026-03-04_16-55-27
1772643328906261500,1.561261474609375,0.0064902305603027,0.011477705091238,-0.0157709121704101,0.0003054236294701,0.0003054236294701,-0.0007635590736754,still,Still_15-2026-03-04_16-55-27
1772643328925564400,1.580564453125,0.0065620839595794,0.0175661519169807,-0.0180120468139648,0.0009162708884105,0.0003054236294701,0.0006108472589403,still,Still_15-2026-03-04_16-55-27
1772643328944867000,1.5998671875,0.0029294490814208,0.0080958418548107,-0.0208559036254882,0.0003054236294701,-0.0003054236294701,0.0004581354442052,still,Still_15-2026-03-04_16-55-27
1772643328964170000,1.619169921875,0.0052230954170227,0.0189091227948665,-0.0106840133666992,0.0003054236294701,0.0003054236294701,0.0,still,Still_15-2026-03-04_16-55-27
1772643328983472600,1.63847265625,0.0065505802631378,0.0166116803884506,-0.0180110931396484,-0.0009162708884105,-0.0003054236294701,0.0004581354442052,still,Still_15-2026-03-04_16-55-27
1772643329002775600,1.657775634765625,0.0101538598537445,0.0117533840239048,-0.0145702362060546,0.0003054236294701,0.0003054236294701,0.0006108472589403,still,Still_15-2026-03-04_16-55-27
1772643329022078200,1.677078125,-0.0043050646781921,0.009283822029829,-0.0148735046386718,-0.0003054236294701,0.0003054236294701,0.0006108472589403,still,Still_15-2026-03-04_16-55-27
1772643329041381000,1.696381103515625,-0.0042275488376617,0.0092193037271499,-0.0169649124145507,0.0003054236294701,0.0015271181473508,0.0006108472589403,still,Still_15-2026-03-04_16-55-27
1772643329060684000,1.71568408203125,0.0052486956119537,0.0153595358133316,-0.0190629959106445,0.0009162708884105,-0.0003054236294701,0.0,still,Still_15-2026-03-04_16-55-27
1772643329079986700,1.734986572265625,0.0098754167556762,0.0285047218203544,-0.0118875503540039,0.0015271181473508,0.0009162708884105,-0.0006108472589403,still,Still_15-2026-03-04_16-55-27
1772643329099289600,1.75428955078125,0.0062976479530334,0.0131080038845539,-0.0144290924072265,-0.0003054236294701,0.0003054236294701,0.0004581354442052,still,Still_15-2026-03-04_16-55-27
1772643329118592300,1.77359228515625,-0.0033743679523468,0.0097295045852661,-0.0184717178344726,-0.0015271181473508,0.0021379655227065,0.0004581354442052,still,Still_15-2026-03-04_16-55-27
1772643329137895200,1.792895263671875,-0.0058629810810089,0.0121711604297161,-0.0169782638549804,-0.0009162708884105,0.0003054236294701,-0.000152711814735,still,Still_15-2026-03-04_16-55-27
1772643329157197800,1.81219775390625,0.0025329887866973,0.017056792974472,-0.0166788101196289,-0.0003054236294701,0.0003054236294701,-0.0007635590736754,still,Still_15-2026-03-04_16-55-27
1772643329176500700,1.831500732421875,0.0013517141342163,0.015761662274599,-0.0193700790405273,-0.0003054236294701,0.0003054236294701,-0.0007635590736754,still,Still_15-2026-03-04_16-55-27
1772643329195803400,1.850803466796875,0.0025646686553955,0.0076974481344223,-0.0160770416259765,-0.0003054236294701,0.0003054236294701,0.0012216945178806,still,Still_15-2026-03-04_16-55-27
1772643329215106300,1.870106201171875,0.0048577189445495,0.0159473866224288,-0.0181760787963867,0.0003054236294701,0.0009162708884105,0.0012216945178806,still,Still_15-2026-03-04_16-55-27
1772643329234409200,1.8894091796875,0.0049302279949188,0.0135387890040874,-0.0193710327148437,-0.0013744062744081,0.0003054236294701,-0.000152711814735,still,Still_15-2026-03-04_16-55-27
1772643329253712000,1.9087119140625,-0.0010941326618194,0.0196212865412235,-0.0178756713867187,0.0003054236294701,0.0009162708884105,-0.0007635590736754,still,Still_15-2026-03-04_16-55-27
1772643329273014800,1.928014892578125,-0.0024442672729492,0.0112245306372642,-0.0195274353027343,0.0003054236294701,0.0009162708884105,-0.0006108472589403,still,Still_15-2026-03-04_16-55-27
1772643329292317400,1.9473173828125,-0.0023666322231292,0.014740128070116,-0.015634536743164,-0.0003054236294701,0.0003054236294701,0.0006108472589403,still,Still_15-2026-03-04_16-55-27
1772643329311620400,1.966620361328125,0.0011841654777526,0.0195069462060928,-0.0142898559570312,0.0009162708884105,0.0003054236294701,0.0006108472589403,still,Still_15-2026-03-04_16-55-27
1772643329330923000,1.985923095703125,-0.0025029778480529,0.0097687914967536,-0.0169868469238281,0.0009162708884105,0.0003054236294701,-0.0006108472589403,still,Still_15-2026-03-04_16-55-27
1772643329350226000,2.005225830078125,0.0010485351085662,0.0148001164197921,-0.0204277038574218,0.0003054236294701,0.0003054236294701,0.0006108472589403,still,Still_15-2026-03-04_16-55-27
1772643329369528800,2.02452880859375,0.0141080915927886,0.0098520889878273,-0.0120534896850585,0.0003054236294701,0.0003054236294701,0.0012216945178806,still,Still_15-2026-03-04_16-55-27
1772643329388831500,2.04383154296875,0.0008429586887359,0.0167810693383216,-0.0143022537231445,0.0003054236294701,-0.0015271181473508,0.0004581354442052,still,Still_15-2026-03-04_16-55-27
1772643329408134400,2.063134521484375,-0.0087677538394927,0.0121329426765441,-0.0144538879394531,-0.0009162708884105,0.0009162708884105,-0.000152711814735,still,Still_15-2026-03-04_16-55-27
1772643329427437000,2.08243701171875,0.0018483996391296,0.0097527913749217,-0.0134105682373046,-0.0003054236294701,0.0003054236294701,-0.000152711814735,still,Still_15-2026-03-04_16-55-27
1772643329446740000,2.101739990234375,0.001749187707901,0.0158147625625133,-0.0143136978149414,-0.0003054236294701,-0.0003054236294701,-0.000152711814735,still,Still_15-2026-03-04_16-55-27
1772643329466043000,2.12104296875,0.0030189454555511,0.0108677633106708,-0.010869026184082,-0.0003054236294701,-0.0003054236294701,-0.0007635590736754,still,Still_15-2026-03-04_16-55-27
1772643329485345500,2.140345458984375,-0.0018077790737152,0.0060118846595287,-0.0146121978759765,0.0009162708884105,-0.0010689827613532,0.0004581354442052,still,Still_15-2026-03-04_16-55-27
1772643329504648400,2.1596484375,-0.0018459856510162,0.0170304588973522,-0.0143136978149414,-0.0003054236294701,-0.0004581354442052,0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643329523951000,2.178951171875,0.0040966868400573,0.0193439833819866,-0.0143156051635742,-0.0003054236294701,0.0007635590736754,0.0004581354442052,still,Still_15-2026-03-04_16-55-27
1772643329543254000,2.19825390625,0.0004654824733734,0.018964547663927,-0.0071344375610351,-0.0009162708884105,-0.0004581354442052,-0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643329562556700,2.217556640625,-0.0067518353462219,0.0095268674194812,-0.0159635543823242,-0.0003054236294701,0.0007635590736754,-0.000152711814735,still,Still_15-2026-03-04_16-55-27
1772643329581859600,2.236859619140625,-0.006786435842514,0.0109754279255867,-0.0144681930541992,0.0003054236294701,0.000152711814735,-0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643329601162500,2.25616259765625,0.0097516179084777,0.0099946893751621,-0.0156726837158203,-0.0003054236294701,-0.0010689827613532,0.0009162708884105,still,Still_15-2026-03-04_16-55-27
1772643329620465200,2.275465087890625,0.0097032487392425,0.0160821080207824,-0.014327049255371,0.0009162708884105,-0.0016798300202935,0.0004581354442052,still,Still_15-2026-03-04_16-55-27
1772643329639768000,2.29476806640625,2.92658805847e-05,0.0112214535474777,-0.0168752670288085,0.0003054236294701,0.000152711814735,-0.0009162708884105,still,Still_15-2026-03-04_16-55-27
1772643329659070700,2.31407080078125,-0.0024029612541198,0.0171314999461174,-0.0179243087768554,-0.0009162708884105,-0.0004581354442052,0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643329678373600,2.33337353515625,0.0047352313995361,0.0208182111382484,-0.0119400024414062,-0.0009162708884105,0.0007635590736754,-0.0009162708884105,still,Still_15-2026-03-04_16-55-27
1772643329697676500,2.352676513671875,0.004575490951538,0.0169108361005783,-0.0083541870117187,0.0003054236294701,0.000152711814735,0.0004581354442052,still,Still_15-2026-03-04_16-55-27
1772643329716979200,2.371979248046875,-0.0025872886180877,0.0110068805515766,-0.0146398544311523,-0.0003054236294701,-0.0004581354442052,0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643329736282000,2.3912822265625,-0.0039362609386444,0.0075515173375606,-0.0135974884033203,0.0003054236294701,0.000152711814735,-0.0007635590736754,still,Still_15-2026-03-04_16-55-27
1772643329755585000,2.4105849609375,-0.0002695620059967,0.0130492746829986,-0.0073099136352539,-0.0003054236294701,-0.0004581354442052,0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643329774887700,2.4298876953125,-0.0002510249614715,0.0180554836988449,-0.01434326171875,-0.0009162708884105,0.000152711814735,0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643329794190600,2.449190673828125,-0.0038779973983764,0.0192258022725582,-0.0107536315917968,-0.0003054236294701,0.000152711814735,-0.0009162708884105,still,Still_15-2026-03-04_16-55-27
1772643329813493200,2.4684931640625,-0.0015232861042022,0.0155287533998489,-0.0107555389404296,-0.0003054236294701,-0.0004581354442052,-0.0009162708884105,still,Still_15-2026-03-04_16-55-27
1772643329832796200,2.487796142578125,0.0031062960624694,0.0143741853535175,-0.0095643997192382,-0.0003054236294701,-0.0004581354442052,-0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643329852099000,2.50709912109375,0.0029484033584594,0.015226986259222,-0.0059785842895507,-0.0003054236294701,0.000152711814735,-0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643329871401700,2.526401611328125,0.0017674565315246,0.0116557367146015,-0.0133113861083984,0.0009162708884105,-0.0004581354442052,0.0010689827613532,still,Still_15-2026-03-04_16-55-27
1772643329890704600,2.54570458984375,-0.0065883100032806,0.0153792388737201,-0.0167522430419921,-0.0009162708884105,0.000152711814735,-0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643329910007300,2.56500732421875,-0.0053683221340179,0.0130257979035377,-0.0155544281005859,-0.0003054236294701,0.000152711814735,-0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643329929310200,2.584310302734375,0.0029681026935577,0.0165645889937877,-0.0095691680908203,0.0003054236294701,0.0007635590736754,-0.000152711814735,still,Still_15-2026-03-04_16-55-27
1772643329948613000,2.603613037109375,-0.0043081939220428,0.0202816501259803,-0.0071792602539062,-0.0015271181473508,-0.0004581354442052,-0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643329967915800,2.622915771484375,-0.0018946826457977,0.0166718773543834,-0.0143613815307617,-0.0003054236294701,0.000152711814735,-0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643329987218700,2.64221875,-0.0091668963432312,0.0093881413340568,-0.0110731124877929,-0.0003054236294701,0.000152711814735,-0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643330006521300,2.661521240234375,0.0027619302272796,0.0093114636838436,-0.0146646499633789,-0.0003054236294701,0.0007635590736754,-0.0009162708884105,still,Still_15-2026-03-04_16-55-27
1772643330025824300,2.68082421875,-0.0056526660919189,0.0189023949205875,-0.0083818435668945,0.0003054236294701,-0.0004581354442052,-0.0015271181473508,still,Still_15-2026-03-04_16-55-27
1772643330045127200,2.700127197265625,0.0015457570552825,0.0174200385808944,-0.010777473449707,-0.0009162708884105,-0.0004581354442052,0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643330064429800,2.719429931640625,-0.0031631290912628,0.0186832845211029,-0.0167598724365234,-0.0009162708884105,-0.0010689827613532,-0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643330083732700,2.738732666015625,0.0005035698413848,0.0163256265223026,-0.0191507339477539,0.0003054236294701,0.000152711814735,-0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643330103035600,2.75803564453125,0.00763800740242,0.016417209059,-0.0143642425537109,0.0003054236294701,0.000152711814735,-0.000152711814735,still,Still_15-2026-03-04_16-55-27
1772643330122338300,2.77733837890625,0.0052566230297088,0.0129236206412315,-0.0095739364624023,0.0009162708884105,0.0013744062744081,0.0004581354442052,still,Still_15-2026-03-04_16-55-27
1772643330141641200,2.79664111328125,-0.0019641816616058,0.0092644356191158,-0.013167381286621,0.0009162708884105,-0.0004581354442052,0.0004581354442052,still,Still_15-2026-03-04_16-55-27
1772643330160944000,2.815944091796875,-0.0103741288185119,0.0055774599313735,-0.011972427368164,-0.0003054236294701,0.000152711814735,0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643330180246800,2.835246826171875,-0.0056196153163909,0.0081630758941173,-0.01556396484375,0.0015271181473508,0.000152711814735,0.0010689827613532,still,Still_15-2026-03-04_16-55-27
1772643330199549700,2.8545498046875,-0.0032259225845336,0.0128314308822155,-0.0143671035766601,0.0003054236294701,0.000152711814735,-0.000152711814735,still,Still_15-2026-03-04_16-55-27
1772643330218852600,2.8738525390625,-0.0010077059268951,0.0139411799609661,-0.0119791030883789,-0.0009162708884105,-0.0004581354442052,0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643330238155300,2.8931552734375,-0.0009525418281555,0.0092780292034149,-0.015568733215332,0.0003054236294701,0.000152711814735,-0.000152711814735,still,Still_15-2026-03-04_16-55-27
1772643330257458200,2.912458251953125,-0.0034622550010681,0.0124839171767234,-0.009587287902832,0.0003054236294701,-0.0010689827613532,0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643330276761000,2.931760986328125,-0.0010704696178436,0.0140303000807762,-0.0107841491699218,-0.0003054236294701,0.000152711814735,-0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643330296063700,2.951063720703125,0.0002382099628448,0.0153696425259113,-0.00958251953125,0.0003054236294701,0.000152711814735,0.0004581354442052,still,Still_15-2026-03-04_16-55-27
1772643330315366700,2.97036669921875,-0.0069979727268218,0.0081780552864074,-0.0095834732055664,-0.0003054236294701,0.000152711814735,-0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643330334669600,2.989669677734375,0.0001802444458007,0.0129372142255306,-0.004796028137207,0.0003054236294701,0.000152711814735,-0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643330353972200,3.00897216796875,0.0026250481605529,0.0163840167224407,-0.0095815658569335,0.0009162708884105,0.000152711814735,0.0010689827613532,still,Still_15-2026-03-04_16-55-27
1772643330373275100,3.028275146484375,-0.001142680644989,0.0143665447831153,-0.015573501586914,0.0009162708884105,0.000152711814735,0.0010689827613532,still,Still_15-2026-03-04_16-55-27
1772643330392578000,3.047578125,-0.0011453628540039,0.0227665714919567,-0.0131797790527343,0.0009162708884105,-0.0010689827613532,0.0004581354442052,still,Still_15-2026-03-04_16-55-27
1772643330411881000,3.066880859375,-0.0095182955265045,0.0072421878576278,-0.015573501586914,0.0003054236294701,-0.0004581354442052,-0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643330431183600,3.08618359375,-0.0047291219234466,0.00940777733922,-0.0119819641113281,0.0009162708884105,0.000152711814735,-0.0007635590736754,still,Still_15-2026-03-04_16-55-27
1772643330450486500,3.105486572265625,-0.0034159123897552,0.0165882259607315,-0.0119791030883789,-0.0003054236294701,0.000152711814735,-0.0003054236294701,still,Still_15-2026-03-04_16-55-27
1772643330469789400,3.12478955078125,0.0026206970214843,0.0178661234676837,-0.0131740570068359,-0.0009162708884105,0.0007635590736754,-0.0003054236294701,still,Still_15-2026-03-04_16-55-27
