time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,activity,session
1772642987149961200,1.410961181640625,-0.009467989206314,-0.0104490891098976,-0.0239477157592773,0.0003054236294701,-0.0004581354442052,-0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642987169264000,1.43026416015625,-0.0107020512223243,-0.0008155675604939,-0.0227527618408203,0.0015271181473508,-0.0004581354442052,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987188567300,1.4495673828125,-0.0119594112038612,-0.00075927330181,-0.0179672241210937,0.0003054236294701,0.000152711814735,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987207870200,1.4688701171875,-0.002746969461441,0.0005441270768642,-0.0227575302124023,0.0003054236294701,0.0007635590736754,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987227173400,1.48817333984375,-0.005180612206459,-0.000705087557435,-0.0227575302124023,-0.0009162708884105,0.000152711814735,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987246476300,1.507476318359375,-0.0040238499641418,-0.0090766912326216,-0.0215616226196289,0.0009162708884105,-0.0016798300202935,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987265779200,1.526779296875,-0.0040639042854309,-0.0091310320422053,-0.0179710388183593,-0.0003054236294701,-0.0022906772792339,0.000152711814735,still,Still_10-2026-03-04_16-49-45
1772642987285082400,1.546082275390625,0.0018203854560852,-0.0125518310815095,-0.0251541137695312,0.0003054236294701,-0.0004581354442052,-0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642987304385300,1.56538525390625,-0.0017541274428367,-0.0112422341480851,-0.0251541137695312,-0.0003054236294701,-0.0004581354442052,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987323688400,1.5846884765625,-0.0076618939638137,0.0066632181406021,-0.0163249969482421,-0.0009162708884105,0.000152711814735,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987342991400,1.603991455078125,-0.002972163259983,0.0091076679527759,-0.0185708999633789,0.0003054236294701,-0.0004581354442052,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987362294500,1.62329443359375,-0.0055209621787071,0.0054617188870906,-0.0248565673828125,-0.0003054236294701,0.000152711814735,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987381597400,1.642597412109375,-0.0031673386693,-0.004166308324784,-0.0239601135253906,-0.000152711814735,-0.0004581354442052,-0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642987400900600,1.661900634765625,0.00026585906744,-0.0063415952026844,-0.0202217102050781,-0.0009162708884105,0.0007635590736754,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987420203500,1.68120361328125,-0.0068968161940574,0.002041989006102,-0.0190238952636718,-0.0007635590736754,0.0007635590736754,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987439506700,1.700506591796875,-0.0058543309569358,0.0031911898404359,-0.0113935470581054,0.0003054236294701,-0.0004581354442052,0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642987458809600,1.7198095703125,-0.0046967267990112,-0.0039270888082683,-0.0214204788208007,-0.000152711814735,-0.0010689827613532,-0.0010689827613532,still,Still_10-2026-03-04_16-49-45
1772642987478112800,1.73911279296875,-0.007244274020195,-0.0073486175388097,-0.0227689743041992,-0.0015271181473508,0.000152711814735,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987497415700,1.758415771484375,-0.0072821080684661,-0.0131621249020099,-0.01678466796875,0.0015271181473508,0.000152711814735,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987516718600,1.777718505859375,-0.0058584809303283,-0.010758307762444,-0.0203742980957031,-0.0009162708884105,0.0007635590736754,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987536021800,1.797021728515625,-0.0131666734814643,0.0070885047316551,-0.0214223861694335,-0.0003054236294701,0.000152711814735,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987555324700,1.81632470703125,-0.0047109425067901,0.0154556632041931,-0.0221691131591796,0.0003054236294701,0.0013744062744081,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987574627800,1.8356279296875,-0.0095351487398147,0.0084839537739753,-0.0223188400268554,-0.0003054236294701,-0.0004581354442052,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987593930800,1.8549306640625,-0.0049593746662139,-0.0103883370757102,-0.019179344177246,-0.0003054236294701,0.0007635590736754,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987613234000,1.87423388671875,-0.0049066022038459,-0.0127124199643731,-0.0203781127929687,0.0009162708884105,-0.0010689827613532,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987632536800,1.893536865234375,-0.0026447772979736,-0.004548892378807,-0.0155897140502929,0.0003054236294701,0.000152711814735,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987651840000,1.912840087890625,-0.0038814395666122,0.0013894294388592,-0.0176858901977539,-0.000152711814735,-0.0004581354442052,-0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642987671143000,1.932142822265625,-0.0088215917348861,0.0121016427874565,-0.0235223770141601,-0.0003054236294701,0.0007635590736754,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987690446000,1.951446044921875,-0.0113658756017684,-0.0033381055109202,-0.0215787887573242,0.0003054236294701,0.0007635590736754,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987709749000,1.9707490234375,-0.0043384507298469,-0.0056724171154201,-0.0191879272460937,0.0003054236294701,0.000152711814735,-0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642987729052000,1.990052001953125,-0.0006155371665954,-0.0094758225604891,-0.0167913436889648,0.0003054236294701,0.000152711814735,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987748355000,2.00935498046875,-0.0090309008955955,5.23910857737e-05,-0.0191860198974609,0.0003054236294701,-0.0010689827613532,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987767658200,2.028658203125,-0.0077209323644638,0.0035372069105505,-0.021580696105957,0.0009162708884105,-0.0010689827613532,-0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642987786961200,2.047961181640625,-0.0018104314804077,-0.003694272134453,-0.0227766036987304,0.0003054236294701,0.000152711814735,-0.0015271181473508,still,Still_10-2026-03-04_16-49-45
1772642987806264000,2.06726416015625,-0.0031052082777023,-0.0132052600383758,-0.0227775573730468,0.0003054236294701,0.0007635590736754,-0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642987825567200,2.086567138671875,-0.0030873119831085,-0.0121097806841135,-0.0143976211547851,-0.000152711814735,0.0013744062744081,-0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642987844870100,2.1058701171875,-0.0043234527111053,-0.0027522998861968,-0.0191860198974609,-0.0003054236294701,0.0007635590736754,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987864173300,2.12517333984375,-0.0079510062932968,0.0043793246150016,-0.017989158630371,0.0009162708884105,-0.0016798300202935,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987883476200,2.144476318359375,-0.0115179419517517,-0.0029046381823718,-0.0132007598876953,0.0003054236294701,-0.0004581354442052,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987902779400,2.163779296875,-0.0032361820340156,-0.004094002302736,-0.0191869735717773,0.0003054236294701,0.000152711814735,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987922082300,2.183082275390625,-0.0078871697187423,-0.0053922072984278,-0.015594482421875,0.0003054236294701,0.000152711814735,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987941385500,2.202385498046875,-0.0090409517288208,-0.0041876225732266,-0.0179882049560546,0.0003054236294701,-0.0004581354442052,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987960688400,2.2216884765625,-0.0055039525032043,0.0019049476832151,-0.0239734649658203,0.0003054236294701,-0.0004581354442052,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642987979991600,2.240991455078125,-0.0127925798296928,0.0005984678864479,-0.0191869735717773,0.0009162708884105,-0.0004581354442052,-0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642987999294500,2.26029443359375,-0.0056643337011337,-0.0029915519990026,-0.0191879272460937,0.0003054236294701,0.0007635590736754,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988018597600,2.27959765625,-0.000876285135746,-0.0017949249595403,-0.0144004821777343,0.0009162708884105,0.000152711814735,-0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642988037900500,2.298900634765625,0.0027118995785713,-0.0065153883770108,-0.0203847885131835,0.0015271181473508,-0.0010689827613532,0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642988057203700,2.31820361328125,-0.004467561841011,0.0006145741790533,-0.0144004821777343,0.0015271181473508,-0.0004581354442052,-0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642988076506600,2.337506591796875,-0.0057762637734413,0.0066510625183582,-0.0167951583862304,0.0003054236294701,0.000152711814735,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988095809800,2.356809814453125,-0.0129486843943595,0.0005621993914246,-0.0141019821166992,0.0003054236294701,0.000152711814735,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988115112700,2.37611279296875,-0.0093504041433334,0.0031189071014523,-0.0221815109252929,-0.0003054236294701,0.000152711814735,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988134416000,2.395415771484375,-0.0092855840921401,-0.0017203926108777,-0.0176916122436523,0.0009162708884105,0.000152711814735,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988153718800,2.41471875,-0.0035293698310852,-0.0170951187610626,-0.0179939270019531,-0.0007635590736754,0.000152711814735,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988173022000,2.43402197265625,-0.0095072239637374,-0.0109924897551536,-0.0132055282592773,-0.0003054236294701,0.0007635590736754,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988192324900,2.453324951171875,-0.0070501789450645,-0.0038030534051358,-0.0141029357910156,-0.0003054236294701,0.0007635590736754,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988211628000,2.4726279296875,-0.0021451786160469,0.0058183763176202,-0.0126047134399414,-0.0009162708884105,-0.0004581354442052,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988230931000,2.491930908203125,-0.0106314569711685,0.0023852526210248,-0.0175437927246093,-0.0003054236294701,-0.0004581354442052,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988250234000,2.511234130859375,-0.008404292166233,-0.0012002605944871,-0.0151529312133789,-0.0003054236294701,0.0007635590736754,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988269537000,2.530537109375,-0.0012216344475746,-6.15157186985e-05,-0.0127582550048828,0.0009162708884105,-0.0016798300202935,0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642988288840200,2.549840087890625,-8.29771161079e-05,0.0034761857241392,-0.0150032043457031,0.0009162708884105,0.000152711814735,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988308143000,2.56914306640625,-0.0036137029528617,0.0071109915152192,-0.0162000656127929,0.0003054236294701,-0.0004581354442052,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988327446300,2.5884462890625,-0.0083951577544212,0.0046081310138106,-0.0150022506713867,-0.0003054236294701,-0.0010689827613532,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988346749200,2.607749267578125,-0.0083881542086601,-0.0061601074412465,-0.0153017044067382,-0.0009162708884105,-0.0004581354442052,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988366052400,2.62705224609375,-0.0027481615543365,-0.0180651731789112,-0.0179996490478515,-0.000152711814735,-0.0016798300202935,-0.0010689827613532,still,Still_10-2026-03-04_16-49-45
1772642988385355300,2.646355224609375,-0.0050804316997528,-0.0097344312816858,-0.0082731246948242,-0.000152711814735,-0.0010689827613532,-0.0010689827613532,still,Still_10-2026-03-04_16-49-45
1772642988404658400,2.665658447265625,-0.0013153702020645,0.0032683527097105,-0.0163497924804687,-0.0003054236294701,-0.0004581354442052,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988423961300,2.68496142578125,-0.0083171799778938,0.019904401153326,-0.0150012969970703,-0.0007635590736754,-0.0004581354442052,-0.0015271181473508,still,Still_10-2026-03-04_16-49-45
1772642988443264500,2.704264404296875,-0.0107595920562744,0.0080407792702317,-0.0173959732055664,-0.0015271181473508,-0.0004581354442052,0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642988462567400,2.7235673828125,-0.0072776675224304,-0.0122529733926057,-0.0178461074829101,0.0009162708884105,-0.0010689827613532,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988481870600,2.74287060546875,-0.0097788348793983,-0.0121787311509251,-0.0178480148315429,-0.000152711814735,0.000152711814735,-0.0015271181473508,still,Still_10-2026-03-04_16-49-45
1772642988501173800,2.762173828125,-0.0048708990216255,0.0034940307959914,-0.0199403762817382,-0.0009162708884105,-0.0004581354442052,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988520476700,2.7814765625,-0.0094771385192871,0.0152885857969522,-0.0161972045898437,-0.0009162708884105,-0.0004581354442052,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988539779800,2.80077978515625,-0.011802390217781,0.0080970684066414,-0.023529052734375,0.0003054236294701,-0.0004581354442052,-0.0015271181473508,still,Still_10-2026-03-04_16-49-45
1772642988559082800,2.820082763671875,-0.0012596026062965,-0.010935990139842,-0.0215873718261718,-0.0009162708884105,0.000152711814735,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988578386000,2.839385986328125,-0.0061581060290336,-0.0121091492474079,-0.0179977416992187,-0.000152711814735,-0.0010689827613532,-0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642988597688800,2.858688720703125,-0.00364550948143,-0.0048594707623124,-0.0179958343505859,-0.0003054236294701,-0.0010689827613532,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988616992000,2.877991943359375,-0.0107020735740661,0.003573574591428,-0.007969856262207,-0.0009162708884105,-0.0010689827613532,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988636295200,2.897295166015625,-0.0096116438508033,0.0095615936443209,-0.0162000656127929,-0.000152711814735,-0.0010689827613532,-0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642988655598000,2.91659814453125,-0.0096264034509658,0.004773867316544,-0.020242691040039,0.0009162708884105,-0.0004581354442052,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988674901200,2.9359013671875,-0.0062369778752326,-0.0107201170176267,-0.0166521072387695,-0.0003054236294701,0.000152711814735,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988694204200,2.9552041015625,0.0044155046343803,-0.0167968943715095,-0.0120143890380859,-0.0009162708884105,-0.0004581354442052,0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988713507300,2.97450732421875,-0.00270676612854,-0.0119396243244409,-0.0215892791748046,0.0009162708884105,0.000152711814735,0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642988732810200,2.993810302734375,0.0008249580860137,0.0097116557881236,-0.0150070190429687,0.0003054236294701,0.0007635590736754,-0.0009162708884105,still,Still_10-2026-03-04_16-49-45
1772642988752113400,3.013113525390625,-0.0052710697054862,0.0087219877168536,-0.0126142501831054,0.0003054236294701,-0.0010689827613532,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988771416300,3.032416259765625,-0.0065775215625762,-0.0042823092080652,-0.0105209350585937,-0.0003054236294701,-0.0010689827613532,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988790719500,3.051719482421875,-0.0077093392610549,-0.0089977476745843,-0.0084247589111328,-0.0013744062744081,0.000152711814735,0.000152711814735,still,Still_10-2026-03-04_16-49-45
1772642988810022700,3.071022705078125,-0.0027455389499664,-0.0005041337572038,-0.0117158889770507,-0.0003054236294701,0.000152711814735,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
1772642988829325600,3.09032568359375,-0.0075263828039169,0.0066834283061325,-0.0138111114501953,-0.0007635590736754,0.000152711814735,-0.0003054236294701,still,Still_10-2026-03-04_16-49-45
