acc_x_mean,acc_x_std,acc_x_var,acc_x_rms,acc_x_min,acc_x_max,acc_x_range,acc_x_dom_freq,acc_x_spec_eng,acc_y_mean,acc_y_std,acc_y_var,acc_y_rms,acc_y_min,acc_y_max,acc_y_range,acc_y_dom_freq,acc_y_spec_eng,acc_z_mean,acc_z_std,acc_z_var,acc_z_rms,acc_z_min,acc_z_max,acc_z_range,acc_z_dom_freq,acc_z_spec_eng,gyr_x_mean,gyr_x_std,gyr_x_var,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_x_range,gyr_x_dom_freq,gyr_x_spec_eng,gyr_y_mean,gyr_y_std,gyr_y_var,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_y_range,gyr_y_dom_freq,gyr_y_spec_eng,gyr_z_mean,gyr_z_std,gyr_z_var,gyr_z_rms,gyr_z_min,gyr_z_max,gyr_z_range,gyr_z_dom_freq,gyr_z_spec_eng,acc_sma,gyr_sma,corr_acc_xy,corr_acc_xz,corr_acc_yz,corr_gyr_xy,corr_gyr_xz,corr_gyr_yz,acc_mag_mean,acc_mag_std,acc_mag_dom_freq,gyr_mag_mean,gyr_mag_std,activity,session,window_id,time_start,time_end
-0.4577851906437656,-0.25764508640107087,-0.3023521386804404,-0.24694090194970528,0.27608510933719477,-0.42151838624673693,-0.381746481257295,-0.5738004597222609,-0.3023521386804405,-1.2709100977783212,-0.2817525878581961,-0.4293697743838788,-0.12067461669099311,-0.102003590981297,-0.6583350270766375,-0.32635408724674864,-0.7590955514819305,-0.42936977438387885,0.23006819685699578,-0.475877555767079,-0.4217308295142867,-0.47571701378748715,0.4977027645630782,-0.43752124664177844,-0.4595179238323595,-0.5629850729921756,-0.42173082951428664,-1.60982909700572,-0.49193892292486857,-0.4489487215759868,-0.3748468255276195,0.33712869287631786,-0.5865099155103899,-0.47268336600890243,-0.7678273325267634,-0.4489487215759868,0.3990614119722585,-0.4378159046810794,-0.393215816653216,-0.42772002678798055,0.41067541029197463,-0.3898811262963423,-0.4124701966668813,-0.9027810088381681,-0.39321581665321614,1.4384233444053587,-0.024487573680502916,-0.3050985981891911,0.09139301976518975,0.6214721805014284,0.1285445008064727,-0.26407082238342017,-0.4260002868787969,-0.3050985981891911,-0.4108790248536355,-0.3171180867619988,1.3430101589658512,1.407566706974574,1.2006386944656278,1.1518350288075732,-0.0872126053739998,0.8618570307078551,-0.4074754207397365,-0.3621238012630165,-0.513972243009004,-0.28442115022369024,-0.1322239657917777,walking,2026-03-04_14-00-52,0,0.074518310546875,1.059477783203125
-1.1502891311255459,-0.0718550120341143,-0.25741823627553284,0.04921131764293246,-0.21658058496929877,-0.3277904960691197,-0.11715823203460515,-0.7280748486150214,-0.25741823627553284,-0.8295459510006518,0.29928192476070786,-0.11644416494821765,0.2871480323903372,-0.102003590981297,-0.04634233401393006,0.021870720879761385,-0.7590955514819305,-0.11644416494821765,-0.062369996783908414,-0.3263010648292109,-0.4055629110830192,-0.32866216475653814,0.1341913065555627,-0.38034623428420383,-0.3087614756446123,-0.5629850729921756,-0.40556291108301906,0.09472769268349551,-0.21597248431707988,-0.3808827501908863,-0.22312923231001422,0.27378214847271354,-0.16282818742854469,-0.2247954719039316,-0.7678273325267634,-0.38088275019088635,0.11422881014666657,-0.25834678206160516,-0.36261763862975954,-0.26668896742571174,0.3431236831523535,-0.12470712244574474,-0.23912381537280342,0.05428561030282759,-0.36261763862975965,1.5843049805918,0.2866147909291592,-0.131164313837719,0.3779262628229964,-0.07576622349299107,0.1285445008064727,0.10651900403846652,-0.4260002868787969,-0.13116431383771893,-0.14768925032649807,-0.04406277355549947,0.8152413950265263,1.3646380438741765,0.10092106673050873,0.3582852957692884,-0.28443766282036903,1.4852209216394983,-0.1863954723270049,-0.3159049711878361,-0.513972243009004,-0.028637978993064313,-0.18723327725496677,walking,2026-03-04_14-00-52,1,0.57197216796875,1.556931640625
-0.07411069135300545,0.16019243056221452,-0.17844606803189936,0.11054431564172938,-0.21658058496929877,-0.05414071650144703,0.05598825821882356,-0.5738004597222609,-0.17844606803189936,-0.41071257187471666,0.2930446161492228,-0.1208903753323876,0.24682266582065515,0.022192376261128827,-0.04634233401393006,-0.03686408930069215,-0.7590955514819305,-0.12089037533238749,-0.014778588603325043,-0.3119103730805029,-0.4032510979963496,-0.31429670439657637,0.1341913065555627,-0.38034623428420383,-0.3087614756446123,-0.34765123433923617,-0.40325109799634956,0.7437188697407726,-0.2006885629087097,-0.3757947405048634,-0.19148114139743772,0.21454245616985324,-0.16282818742854469,-0.1940334254729803,-0.7678273325267634,-0.3757947405048634,-0.3084905695271879,-0.17456685433079625,-0.3420216383108422,-0.17657382872417798,0.32796379824461375,-0.12470712244574474,-0.23145018478137303,-0.13712771352537156,-0.3420216383108423,-2.355539227677029,0.46232097447401516,-0.007826882215255451,0.6707765605257995,-0.2791380755713285,0.1089139907497682,0.20449631988907394,-0.4260002868787969,-0.007826882215255558,-0.1286697787700168,0.13177385463483812,-0.5842979009198296,0.5272581394700904,-0.2831997686834344,-0.5621944045689867,1.177043985669892,-0.031017311498005035,-0.17195178908371872,-0.3263501483603509,-0.513972243009004,0.14532253545168888,-0.20582527167340384,walking,2026-03-04_14-00-52,2,1.0694267578125,2.0543837890625
0.3801087418659582,-0.005926496697391448,-0.23756206344018252,-0.02837485939448351,0.12022193108145358,-0.05414071650144703,-0.0843505030281568,-0.7280748486150214,-0.23756206344018255,-0.17360069052975666,0.2118184136625718,-0.17663776926767888,0.16164388994543388,0.14549620475166442,-0.0032805998977338217,-0.07067479417235113,-0.7590955514819305,-0.17663776926767882,0.11391259130316282,-0.3581180701380288,-0.4102029704191834,-0.3601131138791896,0.37053420652204305,-0.35121787991941567,-0.360064173123233,-0.34765123433923617,-0.41020297041918335,-0.3578154841432547,-0.27762666942978537,-0.4000025951041593,-0.28095650121468363,0.21454245616985324,-0.3451020276472866,-0.2865265409626747,-0.7678273325267634,-0.4000025951041593,-0.09896128923648174,-0.20598948625920516,-0.35021726378271867,-0.2139144333283759,0.31379407206685905,-0.1725042428218316,-0.24935983047441287,-0.711367685009969,-0.3502172637827188,-2.1501025833836898,0.34721391819075353,-0.09067364195334474,0.5356043069417623,-0.2791380755713285,-0.1556554765272457,0.06814422856329472,-0.4260002868787969,-0.0906736419533447,-0.20510319368255558,0.010330795945275755,-1.892057983354776,-1.7833097077568314,0.12270437026614803,-1.5010584274677956,-1.5664241126215044,-0.3327009208525989,-0.23052045010570546,-0.3765103597385672,-0.513972243009004,0.04105224618133184,-0.18329784379180705,walking,2026-03-04_14-00-52,3,1.566880859375,2.551837890625
-1.1553883260729851,-0.059968667188256886,-0.2539897291670821,0.05930724005813653,-0.07684064895605962,-0.06396809987199936,-0.008456614829083147,-0.41952607082950055,-0.2539897291670822,0.10963707383880608,0.1856437220133958,-0.1937497231123748,0.1383007570770077,-0.031020910331290747,-0.0032805998977338217,0.0128037557209903,-0.7590955514819305,-0.19374972311237476,-0.7883241039100981,-0.3097272320879105,-0.4028887867584722,-0.3054352085613433,0.2511129300193133,-0.35121787991941567,-0.3237715293252077,-0.7783189116451151,-0.4028887867584721,-0.31383663881739593,-0.2803828875383588,-0.40080476260525505,-0.2845829176198771,0.3194583965022188,-0.2633169667051011,-0.29950634864434966,-0.7678273325267634,-0.4008047626052551,0.21264652446265314,-0.3203388396333159,-0.37527112447120875,-0.3256621538379619,0.31379407206685905,-0.32414467060687263,-0.32893485440047854,-0.3285410373535707,-0.37527112447120886,1.7249457592005777,0.009197217767220206,-0.28900814296475974,0.18046971116098545,0.42795850823100884,0.2670472424786012,-0.08983554996267618,-0.4260002868787969,-0.2890081429647597,-0.13806844967880635,-0.15778521945013776,0.008104322090164031,-0.30546241273950475,0.56865982479308,-0.18170505043950114,-1.6111512753915136,-0.0787835880278462,-0.1902169366445826,-0.33840289081917757,-0.513972243009004,-0.13082108489395297,-0.3055249509822995,walking,2026-03-04_14-00-52,4,2.064332763671875,3.049291748046875
-0.7943729231055231,-0.05267783241705503,-0.2518538030015876,-0.013556442286291891,-0.07684064895605962,-0.23927444296522735,-0.11937823908074634,-0.7280748486150214,-0.25185380300158755,0.042198272915455456,0.1645024607761003,-0.207267733550645,0.1167118682230334,-0.031020910331290747,0.023055665812695456,0.027789132470975912,-0.7590955514819305,-0.20726773355064484,0.007547476770288956,-0.28013937770410985,-0.3976771227414006,-0.28255800349458693,0.2511129300193133,-0.31900020974652804,-0.3010719585399376,-0.34765123433923617,-0.3976771227414005,-0.21294098309951232,-0.18224572493818456,-0.36947091899669704,-0.18915257171332947,0.2798808530753676,-0.1860960185637262,-0.2397694514945974,-0.7678273325267634,-0.3694709189966971,0.18379020599604096,-0.20954950559999874,-0.35111014213686126,-0.2180683250340064,0.2119736374226672,-0.09375335075305236,-0.1564949441646238,-0.5199543611817699,-0.35111014213686137,0.3802990019166365,0.3870445113172691,-0.06288601236071978,0.33517941389117006,-0.13891327300159753,0.2670472424786012,0.21146299269783214,-0.4260002868787969,-0.06288601236071972,-0.15210628530559808,-0.030095564043907085,0.8672439842846849,1.2608639065826939,0.30696300095692053,-0.43434600667933704,0.15129599520981885,-0.4563860342254205,-0.19297327934873518,-0.30992774327203704,-0.513972243009004,-0.009202707965767547,-0.23472056159006374,walking,2026-03-04_14-00-52,5,2.561786865234375,3.546744873046875
0.46046701074501056,0.009003585387670793,-0.2327809464834888,-0.006464593416813386,-0.07481077391501784,-0.05566967761777514,-0.0040517598004087075,-0.5738004597222609,-0.23278094648348877,0.7119112036614639,0.30187319775846744,-0.11459006262429397,0.2903820359113429,0.10221410384534813,0.08592812800668852,0.0005541025375944473,-0.7590955514819305,-0.11459006262429404,0.7070099532529736,-0.25261869020938277,-0.39232581980061554,-0.24973845913616546,0.183161854694936,-0.31900020974652804,-0.280421332079886,-0.5629850729921756,-0.3923258198006154,1.216720713056189,-0.06211384638748072,-0.32334910766906855,-0.03592767483361505,0.2798808530753676,0.05371600095442348,-0.11807913767616746,-0.7678273325267634,-0.32334910766906855,-0.022799527956916234,-0.13035413880737892,-0.32953304877813855,-0.1410252862720181,0.2119736374226672,-0.09375335075305236,-0.1564949441646238,-0.9027810088381681,-0.3295330487781386,-1.8352583401624885,-0.012626235336938347,-0.2995086735228455,0.18720869361507578,-0.13891327300159753,-0.27375031378334264,-0.06724973458365514,-0.4260002868787969,-0.2995086735228455,-0.10072572956369649,0.016498139234347387,-1.4520719921769851,-1.6266203608958105,0.4457874286662574,-0.6416259582614376,1.6907747020266803,-0.4755580725802387,-0.1347052986582878,-0.2978233270912569,-0.513972243009004,0.022691699770853366,-0.2337067070537319,walking,2026-03-04_14-00-52,6,3.05924072265625,4.044198974609375
-0.04158493455015159,0.0478796381742015,-0.21983853863667882,0.003948674724886471,-0.07481077391501784,-0.05566967761777514,-0.0040517598004087075,-0.7280748486150214,-0.21983853863667885,0.018577130809905237,0.1318589342501006,-0.22760812437027142,0.0854011291516415,0.10221410384534813,0.08592812800668852,0.0005541025375944473,-0.7590955514819305,-0.22760812437027142,-0.030973264447571362,-0.25826385393566514,-0.3934630840241051,-0.26073464339717467,0.183161854694936,-0.32093947455073546,-0.2817876778913077,-0.34765123433923617,-0.39346308402410507,-0.1274838618044065,-0.0062028954378941115,-0.2989684944423815,-0.015476744930718465,0.13736108351668214,0.05371600095442348,-0.044071329767936956,-0.7678273325267634,-0.2989684944423814,-0.07134396445534343,-0.2779621281389256,-0.3668593166944758,-0.2847792574866973,0.3091540670887054,-0.24544547635275807,-0.28528788730310295,-0.711367685009969,-0.36685931669447586,0.36152512036835627,0.48232759970840744,0.007365910221618983,0.42649950114190155,-0.07782575043897312,0.45662077961503,0.2766954839171106,-0.31321100482289327,0.007365910221618944,-0.152682937543503,0.01324375547795851,-1.6568452681798622,-1.1093172644798512,0.8115950306313032,-0.027856297009352046,-1.6833683900185257,-0.679404599898134,-0.17977136423590415,-0.2985939548446105,-0.513972243009004,0.04007112743375141,-0.06430560538388014,walking,2026-03-04_14-00-52,7,3.55669384765625,4.54165234375
-0.8219901665997225,-0.06665398593956308,-0.2559262426235754,-0.019900092544420392,-0.25340716599852053,-0.29738820614567324,-0.08257689625370912,-0.5738004597222609,-0.25592624262357533,0.5396740704215578,0.09374930605641238,-0.2505369539675202,0.08130392521635153,-0.04215709869627705,0.010130954292691419,0.02570148220531514,-0.7590955514819305,-0.2505369539675202,-0.24182443841585993,-0.2761953740717822,-0.39694002905260317,-0.2781898785653545,0.2965611670916623,-0.3482237589105913,-0.3354738808930542,-0.5629850729921756,-0.39694002905260306,-0.7123296683887045,0.05617843459536719,-0.26958104241803454,0.05550392277362056,0.008521322137673648,-0.09470974255325289,-0.05248451294306784,-0.7678273325267634,-0.26958104241803454,0.22670990764314636,-0.17403139868389136,-0.34187708371083314,-0.18257150595232197,0.2851158379785417,-0.1054523004176385,-0.19965721919659807,-0.5199543611817699,-0.3418770837108333,1.5020708803259706,0.4137602383770286,-0.04372617222363682,0.47489512460974237,0.011560807258584762,0.4570830548361631,0.22942379668687524,-0.4260002868787969,-0.04372617222363686,-0.1636906431694879,0.097434253974991,1.0936979938350777,1.7314018252916812,1.2110392406464532,0.25754477638145146,-0.20188705121939626,-0.7771140698228957,-0.19881344819268656,-0.30134451794951805,-0.513972243009004,0.11524057517972486,-0.03808746433389047,walking,2026-03-04_14-00-52,8,4.054148193359375,5.03910595703125
0.2400789797719469,0.18198123611302594,-0.16972725591593676,0.1368134661759906,-0.25340716599852053,0.13432498041489782,0.190581091182569,-0.5738004597222609,-0.1697272559159368,-0.45698859809275316,0.3382128290650358,-0.08815946580128406,0.2918061718488968,-0.07370638592873725,0.010130954292691419,0.04062178467624869,-0.7590955514819305,-0.08815946580128407,-0.5778894715728051,-0.28601722889687464,-0.39875712844505035,-0.2852437139697761,0.2965611670916623,-0.3409180911069256,-0.33032653403174905,-0.7783189116451151,-0.3987571284450503,0.6507778784232046,0.040739625824617244,-0.2770687984957609,0.04009027679530974,0.008521322137673648,-0.09470974255325289,-0.05248451294306784,-0.7678273325267634,-0.27706879849576094,-0.4483155706319539,-0.10948840543682033,-0.32325055477780035,-0.10733904405319851,0.25804280703295224,-0.1054523004176385,-0.18595339230535618,-0.5199543611817699,-0.3232505547778005,-0.6852949177130339,0.224806104853335,-0.17024284359142797,0.19913112309024608,-0.02529100590915797,0.4570830548361631,0.24901093785254585,-0.4260002868787969,-0.170242843591428,-0.09762137394274252,0.07223848869089586,-0.5103304406937894,0.772343226730098,0.7686797243818465,-0.23711719260176248,0.9714706138898389,0.2860685606849438,-0.13592882144730312,-0.33163281718599935,0.1331930549149186,0.07243315504038056,-0.22595732483180472,walking,2026-03-04_14-00-52,9,4.55160107421875,5.539670166015625
0.27530009017562695,0.06710420972680574,-0.21317515552059607,0.03111861179229838,0.06715758228559232,0.13432498041489782,0.05700827765031101,-0.7280748486150214,-0.21317515552059607,-0.07080101483999218,0.30602397406572235,-0.11161162290560776,0.24997595147484908,-0.07370638592873725,-0.011592304067153667,0.02826121638844314,-0.7590955514819305,-0.11161162290560768,0.1422748856344669,-0.299850685332541,-0.40121151114018583,-0.30189596694967563,0.15367589336286286,-0.3409180911069256,-0.28690307972539586,-0.34765123433923617,-0.4012115111401858,-0.13289390388515687,0.027394829708889533,-0.28342721301199436,0.017828848567806633,0.1172567559991947,0.11820594765121561,-0.0009067283955634706,-0.7678273325267634,-0.28342721301199436,-0.297320111427072,-0.20451512196576552,-0.34984535833325975,-0.2059066043562817,0.25804280703295224,-0.11586255399532538,-0.19141629022526407,-1.0941943326663672,-0.34984535833325986,-0.7976093473782323,-0.033072110571731365,-0.30909274692125743,-0.028452206816371253,-0.02529100590915797,-0.14739153692768034,-0.06251924584018714,-0.4260002868787969,-0.3090927469212575,-0.16599650613874162,-0.0819643074469168,-1.9429322504700943,-1.4303291468162056,0.5171736942984216,-0.18700156474649227,0.18481109851797126,0.5438250416543834,-0.18869728561145724,-0.2742457665079488,-0.513972243009004,-0.06193890050557617,-0.17303494578414638,walking,2026-03-04_14-00-52,10,5.049054931640625,6.0377451171875
-1.076897755393576,-0.22033654683813028,-0.2946345152846572,-0.07563730254743764,-0.009622229295271508,-0.37286890861024413,-0.23191604609503033,-0.5738004597222609,-0.2946345152846572,0.8446332880121035,0.22087486579100005,-0.17062028772335164,0.2338457657545694,-0.11860296093568919,-0.011592304067153667,0.04949372392742392,-0.7590955514819305,-0.17062028772335164,-0.06645077902424595,-0.2690481886870408,-0.3955788856193435,-0.2714933854318084,0.15367589336286286,-0.3476272550036704,-0.2916301484416279,-0.7783189116451151,-0.3955788856193434,0.6907771092432515,0.0024841780774584885,-0.2950142065339958,0.003813928614894095,0.2639355367841625,0.11820594765121561,-0.07707423179639812,-0.7678273325267634,-0.29501420653399574,0.7521099792577651,-0.2916531029687568,-0.3696893859495688,-0.2629688715533355,0.45097024463042296,-0.11586255399532538,-0.28907230120977967,0.24569893413102672,-0.3696893859495689,2.3335309972562026,0.12790258618625266,-0.22699661087232947,0.41444091440519326,0.40429768206343575,0.5166244178802147,0.05136589899725561,-0.4260002868787969,-0.22699661087232947,-0.14137337740085967,0.012131692777410602,0.23720753520355758,-0.30988532409905895,0.6840889810445725,0.659273038951352,0.13553413597141237,-0.9719036432873618,-0.18610949468403915,-0.255853596231255,-0.513972243009004,0.03552371316973919,-0.0117358044028247,walking,2026-03-04_14-00-52,11,5.549619140625,6.53519921875
-0.323534176347829,-0.1469338140045201,-0.2775352378274594,-0.16515232501350052,-0.009622229295271508,-0.2528370058316299,-0.1559682316389319,-0.7280748486150214,-0.2775352378274594,-0.0972642319979435,0.19895196921407438,-0.1851012456097117,0.14853899839500018,-0.11860296093568919,-0.01449874711853123,0.047839953244588534,-0.7590955514819305,-0.18510124560971175,-0.08610926988556888,-0.28928777686230045,-0.39934847400569334,-0.29168456786693986,0.3161598833490643,-0.3476272550036704,-0.34100973760818915,-0.1323173956862967,-0.3993484740056932,-0.09582369456822964,-0.17758468862521212,-0.3678408154224456,-0.185384088535828,0.14222118152391972,-0.2528806708314215,-0.20217463265002217,-0.7678273325267634,-0.3678408154224456,0.12682017594452485,-0.2055334553129942,-0.35010236379576604,-0.21483704771488263,0.2687622150781605,-0.14008613976994752,-0.20955383993236154,-0.5199543611817699,-0.35010236379576615,0.8461004137129564,0.6060919793398529,0.1065729849700528,0.5747534832714832,-0.1812728957740077,0.5166244178802147,0.36260305626703637,-0.4260002868787969,0.10657298497005277,-0.18702048857250883,0.05409688398632731,0.7292293729968965,1.1424692230576714,0.32324611458568936,0.348422993994211,0.47042528930780264,0.3475217653266563,-0.21207208656762216,-0.31504372277244375,-0.513972243009004,0.0776160233003067,-0.13415446749431356,walking,2026-03-04_14-00-52,12,6.0476943359375,7.0326533203125
0.556093779549036,0.07279944597814066,-0.21116769496525642,0.06238949346238412,-0.05259867690044955,0.04950105319906285,0.053237612523695806,-0.5738004597222609,-0.2111676949652564,0.8350013972998173,0.33979105110069363,-0.0869934469551925,0.3394150069654915,0.026939191068275886,0.12319674198636944,0.05735904679207911,-0.7590955514819305,-0.08699344695519233,0.32444181319904997,-0.25924586412202943,-0.3936588320337808,-0.26042048205403495,0.07209485393965127,-0.3338842740640359,-0.2571544388195592,-0.5629850729921756,-0.39365883203378077,-0.10347464387897953,-0.023432808753385697,-0.3066791713786366,-0.03264021594297631,0.06419610163885112,-0.16453250415519824,-0.11682625993301486,-0.7678273325267634,-0.30667917137863654,-0.3910348789684298,-0.12885061006567317,-0.3290886808664456,-0.1287908318043554,0.15380741429792388,-0.14008613976994752,-0.15136601850314688,-0.9027810088381681,-0.3290886808664457,-1.9614232205213362,-0.01907595496074373,-0.3025584931734487,0.21343692486282814,-0.25479834452914907,-0.43339244782419445,-0.08793087821348647,-0.4260002868787969,-0.3025584931734487,-0.1058115734916267,0.03130153483466855,-1.5359653471419197,-1.694708483303765,0.3936789589415228,-0.22144415341712428,-0.5129424034280056,0.7998439294946544,-0.14002526213216204,-0.24944029278279828,-0.513972243009004,0.041872153168335424,-0.2535905112810743,walking,2026-03-04_14-00-52,13,6.5451484375,7.5301064453125
-0.436427648545656,0.2205056386996518,-0.15376407594554725,0.18410988298739403,-0.0788552196893917,0.04950105319906285,0.06417818010862796,-0.5738004597222609,-0.15376407594554725,0.07410777319810768,0.31626980030174245,-0.10421488381860303,0.26107949319920054,-0.2372484389533592,0.12319674198636944,0.18229877427176464,-0.7590955514819305,-0.1042148838186031,-0.30472008960380265,-0.2792824591475724,-0.3975178213852379,-0.2809483748253245,0.07209485393965127,-0.3338842740640359,-0.2571544388195592,-0.34765123433923617,-0.3975178213852378,0.3388255940788208,0.007938362573998771,-0.2925086626898015,0.0011270738889999686,0.06419610163885112,-0.1398063673486356,-0.10427921848966333,-0.7678273325267634,-0.2925086626898015,0.1415763529925876,-0.20996261277465575,-0.35121328262820833,-0.21903487241701938,0.15380741429792388,-0.22078929762846058,-0.1937159103578686,-0.9027810088381681,-0.35121328262820845,1.0965072400783238,0.48231746750159493,0.0073581564856390605,0.4827712638966548,-0.25479834452914907,0.5273249030881909,0.4071973817406705,-0.4260002868787969,0.007358156485639064,-0.12458360982730377,0.09036973287909349,-0.627770579070566,-1.3018618231176817,0.7356923900506459,0.06489295050928225,-0.9748461029430562,1.7404188793744901,-0.16716843422954586,-0.2137493079912815,-0.513972243009004,0.1045212211379086,-0.12775051056655562,walking,2026-03-04_14-00-52,14,7.042602294921875,8.027560791015626
-0.6326737443548291,0.11554358391057293,-0.19561324500186061,0.10797722967148655,-0.0788552196893917,-0.088002226837646,-0.022824303044488486,-0.7280748486150214,-0.1956132450018606,0.42703903776094515,0.31277113291157294,-0.1067478236480691,0.2741416423106354,-0.2372484389533592,0.2116582856027756,0.23263353218895036,-0.7590955514819305,-0.10674782364806912,-0.3715289679320958,-0.2543680938748605,-0.3926804358620068,-0.2557346858525021,0.20509608112613906,-0.281489570770461,-0.260658406230922,-0.5629850729921756,-0.39268043586200674,-0.21313096669342133,0.06436687310405832,-0.2655523887092485,0.05492261448842248,0.03338004832238459,-0.10310059453612226,-0.06965103456069434,-0.7678273325267634,-0.2655523887092484,0.48880951443339493,-0.10482852384492827,-0.3218134618325732,-0.10680639118883169,0.07953021738139915,-0.12853452095614187,-0.10770654453449371,-0.5199543611817699,-0.3218134618325733,1.4906190781452024,0.35584426240552647,-0.08473174379326587,0.42213883234065175,-0.022547172842375205,0.5273249030881909,0.28375334752139336,-0.4260002868787969,-0.08473174379326584,-0.10855507181225937,0.11609393250052125,1.418755035747936,0.9718121436048294,0.1367843502845358,-0.28699510584744836,0.2538537990262601,0.1939384894655639,-0.15867506199856482,-0.20328827171027705,-0.513972243009004,0.1360806157952509,-0.10797176675209494,walking,2026-03-04_14-00-52,15,7.54005517578125,8.525014892578126
0.5617012557285097,-0.0036676417207331157,-0.23684544737196078,-0.005481183341587608,-0.008767704543648605,-0.088002226837646,-0.05202834572732411,-0.7280748486150214,-0.23684544737196075,0.6409978763547238,0.24486478138445314,-0.15444002937364382,0.23049720287196265,-0.17648343518081094,0.2116582856027756,0.2038965205013763,-0.7590955514819305,-0.15444002937364376,-0.6633521804822028,-0.24891344889987002,-0.39156826410062157,-0.24760314035146708,0.20509608112613906,-0.281489570770461,-0.260658406230922,-0.1323173956862967,-0.39156826410062157,0.577889028351589,0.029312583553653813,-0.2825199479301954,0.026988437350707776,0.03338004832238459,-0.10310059453612226,-0.06965103456069434,-0.7678273325267634,-0.28251994793019547,-0.20594063539056667,-0.07043957525996655,-0.31082369446871133,-0.079152291111006,0.07953021738139915,-0.12853452095614187,-0.10770654453449371,-0.5199543611817699,-0.31082369446871144,-0.4389120225786443,-0.2103776313778853,-0.3819156310936712,-0.23353737640692765,-0.022547172842375205,-0.21407457374171052,-0.09834429289812359,0.13794612340072113,-0.3819156310936712,-0.1181607299172057,-0.07553689161674683,0.22058983565069853,0.6711976754509731,-0.1365394058151615,-0.5300513416097803,0.7537252976360032,-0.21154305047584446,-0.16299731904934328,-0.23653390093996696,-0.513972243009004,-0.07579425597571383,-0.10783837088670868,walking,2026-03-04_14-00-52,16,8.037509521484376,9.02246728515625
0.6996150882968982,-0.06713590060977839,-0.2560650231742739,-0.03949642850708886,0.3540810484568788,0.08661941846315452,-0.09273164913731614,-0.5738004597222609,-0.2560650231742739,0.017327241980936478,0.148891017017337,-0.2170759421207757,0.10152466773207862,0.04656272724510545,-0.0634846566493467,-0.05814333478858175,-0.7590955514819305,-0.21707594212077558,0.05605181073791329,-0.34747581082634943,-0.4087231764584091,-0.34969725617170166,0.2564821027483019,-0.3683034650691739,-0.3374412173824916,-0.7783189116451151,-0.408723176458409,0.40644852730991227,-0.16225041150408792,-0.362387157339284,-0.1652719056588455,0.17552899550136067,-0.28292709114890113,-0.23471751585706935,-0.7678273325267634,-0.362387157339284,-0.4201300136817097,-0.18520646324794973,-0.34485993794115655,-0.18108158025335128,0.2938781040445587,-0.1784971760094247,-0.24242362496539127,-0.3285410373535707,-0.3448599379411566,-0.6134935407930614,0.21893790177097094,-0.1738364656437448,0.1875491184443598,-0.1491837744123891,-0.011659366495110483,0.07328387689653407,-0.4260002868787969,-0.17383646564374478,-0.23175715840305525,-0.03435738140632232,-1.001928117104259,-0.5256752926102284,0.024945453318681737,-0.8082740007268003,0.15704150529841251,0.2690525942756998,-0.24501173179022367,-0.34456430611327754,-0.29825047703436314,-0.0293507643962016,-0.3275114431820018,walking,2026-03-04_14-01-07,0,0.06560205078125,1.050560791015625
-0.3230479658072335,0.26400959055729367,-0.13489651684648551,0.21712067739806987,-0.14140633906605882,0.08661941846315452,0.11372787199046921,-0.7280748486150214,-0.1348965168464855,-0.3352236397166667,0.0014666076207089037,-0.3024109395568784,-0.031351192792402095,0.04656272724510545,-0.16325364043131474,-0.1149120440040247,-0.7590955514819305,-0.3024109395568785,0.11730336629887875,-0.4074935143375343,-0.41611873381276854,-0.40929621310412145,0.3923753847391505,-0.3922509773113517,-0.39561244918471,-0.5629850729921756,-0.4161187338127684,-0.16853506124690412,-0.32993519602038845,-0.4144588045324474,-0.33571603908002035,0.27773767926220927,-0.4246370908874799,-0.359701925892136,-0.7678273325267634,-0.4144588045324474,-0.34123795663996404,-0.28280886970036695,-0.36787345757988804,-0.2783966827308724,0.2938781040445587,-0.41864051322050905,-0.3684415483080105,-1.0941943326663672,-0.3678734575798882,-1.671109791508829,0.10906584386073384,-0.23738897189211708,0.24466551141137186,-0.1491837744123891,-0.14626789488890107,0.003910209006272951,-0.4260002868787969,-0.2373889718921171,-0.23459562676664672,-0.11958531033104476,-1.8357923400393932,-1.925872054133221,0.11300647705852013,-2.01989616845601,0.4375990081690846,-0.8121833488005812,-0.26278201973595827,-0.3516198763613073,-0.513972243009004,-0.11025083870019957,-0.2764635894125862,walking,2026-03-04_14-01-07,1,0.563056884765625,1.548013427734375
