acc_x_mean,acc_x_std,acc_x_var,acc_x_rms,acc_x_min,acc_x_max,acc_x_range,acc_x_dom_freq,acc_x_spec_eng,acc_y_mean,acc_y_std,acc_y_var,acc_y_rms,acc_y_min,acc_y_max,acc_y_range,acc_y_dom_freq,acc_y_spec_eng,acc_z_mean,acc_z_std,acc_z_var,acc_z_rms,acc_z_min,acc_z_max,acc_z_range,acc_z_dom_freq,acc_z_spec_eng,gyr_x_mean,gyr_x_std,gyr_x_var,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_x_range,gyr_x_dom_freq,gyr_x_spec_eng,gyr_y_mean,gyr_y_std,gyr_y_var,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_y_range,gyr_y_dom_freq,gyr_y_spec_eng,gyr_z_mean,gyr_z_std,gyr_z_var,gyr_z_rms,gyr_z_min,gyr_z_max,gyr_z_range,gyr_z_dom_freq,gyr_z_spec_eng,acc_sma,gyr_sma,corr_acc_xy,corr_acc_xz,corr_acc_yz,corr_gyr_xy,corr_gyr_xz,corr_gyr_yz,acc_mag_mean,acc_mag_std,acc_mag_dom_freq,gyr_mag_mean,gyr_mag_std,activity,session,window_id,time_start,time_end
-0.06025929403824777,-0.6052569553348591,-0.3427246968088072,-0.6113851106854009,0.6667938908564285,-0.5164742343125961,-0.6046283237917506,-0.41952607082950055,-0.3427246968088071,-0.015032809493902375,-0.7842097747358682,-0.5349151705892933,-0.7817379963137607,0.6439968925434622,-0.675577717750743,-0.6889640745864599,-0.41291320836757084,-0.5349151705892933,0.028876453993703484,-0.5236181698394458,-0.42387184365919667,-0.5254167182790831,0.5683962906100906,-0.4831413788082766,-0.5131445226270304,0.2983502816195822,-0.4238718436591966,-0.002923163760761745,-0.6666771002346051,-0.4687238169623555,-0.6700770424514803,0.5875849593643498,-0.6466153582053423,-0.6332404771289983,0.6150789450628226,-0.4687238169623555,0.06191008464101512,-0.5767962593868073,-0.40424426009869663,-0.5791155876842119,0.5104764028850223,-0.5403650597095125,-0.5419556038863336,0.628525581787425,-0.4042442600986968,-0.044377240204068025,-0.7511493061487615,-0.49006316943176836,-0.7792281523049517,0.6679060109363704,-0.7031650507725852,-0.7173919697547826,0.8146818157361427,-0.49006316943176836,-0.606385011427975,-0.6901093009044024,1.3359640533632953,-0.3685392348364128,-1.088748391953019,-0.6589756808015785,0.023754645817003275,1.0141443845754683,-0.586085909967902,-0.5223690609144277,-0.29825047703436314,-0.6917528038411858,-0.6143114488567466,standing,2026-03-04_13-53-18,11,5.536926513671875,6.522452392578125
-0.09972826627992791,-0.61400781127636,-0.343006091228064,-0.6126712276864994,0.6667938908564285,-0.5335082437341053,-0.6154062566332744,-0.41952607082950055,-0.34300609122806397,-0.021578446672526855,-0.7838642255458032,-0.5348951904444063,-0.7819487537931596,0.658315899956331,-0.6558955838190669,-0.6845366604562015,0.10636030630396878,-0.5348951904444063,0.011773643906985506,-0.518424765949067,-0.4237097601969827,-0.5203746601630155,0.5350642395035072,-0.4834060805525063,-0.5032012683878002,0.7290179589254612,-0.42370976019698264,0.018619650208185862,-0.6636622996274971,-0.4685359524922198,-0.666869814310981,0.5936311768328429,-0.6466153582053423,-0.6363801629590078,0.6150789450628226,-0.46853595249221974,0.08809433677560159,-0.5624648038684323,-0.4036182901620837,-0.5648102454524622,0.5104764028850223,-0.5211845983957579,-0.5318904405901801,0.628525581787425,-0.40361829016208384,-0.09411940428017013,-0.7568916810353765,-0.49029058642203355,-0.7783416285374497,0.6793174620616678,-0.698355461779931,-0.7209785459607245,0.9274710977920462,-0.4902905864220336,-0.6049069794791972,-0.6832646519843639,1.164620711591573,-0.8755906801551085,-1.5440375107434074,-0.5558193103930645,0.7631318817008627,1.3220431710929699,-0.5842827407610512,-0.5128205217356687,-0.29825047703436314,-0.6852773200061208,-0.6047224605287465,standing,2026-03-04_13-53-18,12,6.034974365234375,7.01987841796875
-0.08407961355758588,-0.615180638244205,-0.34304106191999045,-0.6166491164886866,0.6927991451298534,-0.5305499738622982,-0.6243703306013569,-0.2652516819367402,-0.3430410619199905,-0.010529724885390836,-0.79488726319402,-0.5354968727391348,-0.7911456970455978,0.659865043701315,-0.6558955838190669,-0.6852692821815615,0.10636030630396878,-0.5354968727391348,0.02392753325338645,-0.5207514532662667,-0.42378451277812706,-0.5226092891755767,0.5350642395035072,-0.4834060805525063,-0.5032012683878002,0.2983502816195822,-0.42378451277812695,-0.04087430078842627,-0.6679506399067301,-0.4688015590089826,-0.6713816382112344,0.5936311768328429,-0.6488232155609269,-0.6375005190404388,0.6150789450628226,-0.46880155900898257,0.09909878474924375,-0.5605213947791298,-0.40352435372182305,-0.5626702640539221,0.5084031645210142,-0.5211845983957579,-0.5308410087884085,0.628525581787425,-0.40352435372182316,-0.016733377460830937,-0.7568883892745639,-0.4902904616015429,-0.7861459852011223,0.6925815882897175,-0.6955948967280428,-0.7266058518493177,-0.4260002868787969,-0.4902904616015429,-0.6074894448517795,-0.6835386042702635,0.7602219757968969,-0.32216203428630075,-1.6215291105436702,-0.7628092660239346,0.23953096131947801,0.3675423551091153,-0.5877738316243238,-0.5145921885794662,-0.29825047703436314,-0.685589523213086,-0.6130363973350276,standing,2026-03-04_13-53-18,13,6.5324013671875,7.5173056640625
-0.06966383193688079,-0.6184502415633022,-0.343135129902993,-0.6218806339696545,0.6905078129393127,-0.5305499738622982,-0.6234155790603164,-0.2652516819367402,-0.34313512990299294,-0.007266248290665187,-0.8065870451586745,-0.5360548898430324,-0.8013971318320376,0.6672464485307692,-0.689329061975595,-0.707783801156204,0.7987249925326882,-0.5360548898430324,0.04785097048776401,-0.5313941301989149,-0.4240822029588315,-0.5328998391044126,0.5899481470364942,-0.4910847514300119,-0.5252908791443975,1.1596856362313401,-0.4240822029588314,-0.12415668060480914,-0.6909366564003462,-0.4700395770021907,-0.6921926619426609,0.6125183506697424,-0.6899439434277218,-0.66817458923249,0.6150789450628226,-0.4700395770021906,0.05190771938284665,-0.5736130885660565,-0.4041153817678598,-0.5759642518481246,0.5084031645210142,-0.5524806634844215,-0.5472639717449121,0.628525581787425,-0.40411538176785994,0.08770195491173692,-0.7698390722663747,-0.49073233146499895,-0.788199554736298,0.7195541488463748,-0.6912685619549856,-0.7387123840811196,-0.20042172276698966,-0.49073233146499895,-0.6151149992885174,-0.6971343251981421,0.5017179099616709,-0.06123802193614623,-1.567216945994449,-0.6846505559987132,0.619346583972876,0.608057759092058,-0.5956793512633319,-0.5292227704857332,-0.29825047703436314,-0.6984156593695445,-0.6344534800268574,standing,2026-03-04_13-53-18,14,7.029827880859375,8.014731201171875
-0.07268070279347488,-0.6152836782552659,-0.3430441033254977,-0.6186517347027314,0.684964341038805,-0.5295601129095311,-0.6204794120615073,-0.2652516819367402,-0.34304410332549773,0.008402273448960966,-0.8066927596046307,-0.5360595534682366,-0.7992221866180487,0.673865172352747,-0.6728595512960781,-0.701542753302507,0.7987249925326882,-0.5360595534682366,0.01860857120838529,-0.532246529630071,-0.4241029051298529,-0.5340687735595823,0.5982820684871059,-0.4853793972513161,-0.5238037784790561,1.1596856362313401,-0.4241029051298528,-0.12351353229114699,-0.6894864407287729,-0.4699707181559613,-0.690815992429613,0.5844690385762369,-0.6583514446798885,-0.6375778034216307,0.6150789450628226,-0.46997071815596125,0.04935631395152218,-0.5709658042700503,-0.40400378263503006,-0.5733501849993613,0.5138254058449021,-0.5414720521476788,-0.5442317089764306,0.628525581787425,-0.4040037826350302,0.05543139733503017,-0.7588562923114334,-0.4903639480499934,-0.784149662378468,0.7054174671816289,-0.688744770417976,-0.7298978881184093,-0.08763244071108607,-0.49036394804999345,-0.6161509265222762,-0.696397376232686,0.3481685651700019,-0.5293248346048596,-1.9617683295509336,-0.7734564018284787,0.40548776717963647,0.9291647857882928,-0.596935905810265,-0.5275795708353801,-0.29825047703436314,-0.6976195820770471,-0.6257878584943155,standing,2026-03-04_13-53-18,15,7.527253662109375,8.5121572265625
-0.0640915157349832,-0.6076655280062501,-0.3428057475564644,-0.6131065523566668,0.6629753376909864,-0.5295601129095311,-0.6113170414026624,1.2774922069908636,-0.3428057475564645,0.007438537624183018,-0.8022386502152581,-0.5358571867429185,-0.795462246357188,0.6714022364518752,-0.6675227404113179,-0.697341326782891,0.7987249925326882,-0.5358571867429185,0.013772711058576878,-0.5288521920331174,-0.4240177015396452,-0.5307374544551177,0.5798739332066247,-0.4853793972513161,-0.5182094663406736,0.7290179589254612,-0.4240177015396451,-0.11609206875360752,-0.6738388723834471,-0.46914851201291435,-0.6758565813200157,0.5844690385762369,-0.6583514446798885,-0.6375778034216307,0.6150789450628226,-0.46914851201291435,0.06340152661615099,-0.5636399881501011,-0.4036740448598211,-0.5662149486480528,0.5068389199346712,-0.5414720521476788,-0.5406952895158861,0.628525581787425,-0.4036740448598212,-0.024817687702528627,-0.757091319461335,-0.4902981446352368,-0.7860808939357637,0.6586630886710645,-0.688744770417976,-0.7050474253248655,0.5891032516243355,-0.49029814463523685,-0.6133085839322393,-0.6903166530752434,0.5965698002501261,-0.5221219158061089,-1.8264767731379818,-1.1338885871106326,0.6110606406856569,1.021607837396989,-0.5943211340143636,-0.5218552468752871,-0.29825047703436314,-0.6914775212072103,-0.6081866453786516,standing,2026-03-04_13-53-18,16,8.02467919921875,9.0095830078125
-0.09030920261890181,-0.6109771424182473,-0.3429127220746413,-0.6119770707768655,0.6160527924633282,-0.535904077237028,-0.5957793888022087,-0.11097729304397982,-0.34291272207464135,0.011164239864106442,-0.8120707399786293,-0.536287863175892,-0.8034094107096482,0.6733928690450354,-0.681025125753997,-0.7059656161718229,-0.23982203681039096,-0.536287863175892,0.05667622595791388,-0.5277015032988296,-0.42398714101239926,-0.5291481518395059,0.582230815392101,-0.4864555123735577,-0.519683930383907,0.5136841202725217,-0.42398714101239926,0.03253071818597277,-0.6054196505843916,-0.4638500152678634,-0.6091217314954097,0.5377719471495298,-0.49505106576750635,-0.5304636771038428,0.15411018586629388,-0.46385001526786335,-0.01812857514073237,-0.5575438794721678,-0.4033762393838026,-0.5582528994385975,0.5123883800493091,-0.5405965733313634,-0.5430448978764352,0.628525581787425,-0.40337623938380274,0.12528145223315476,-0.7443265385592671,-0.4897678066338354,-0.7598577262749342,0.7088486048551517,-0.6660285863669617,-0.7200142560705034,-0.4260002868787969,-0.4897678066338354,-0.6132915113421206,-0.6573530161549915,0.7736509410821923,0.08766662539511681,-0.3334538923528678,-2.0037715275569146,0.3080264890383673,-0.4800489220843904,-0.5924679413982004,-0.5239302051907521,-0.08252871105972226,-0.658740797809244,-0.5589269245229718,standing,2026-03-04_13-56-54,0,0.0603837890625,1.045313720703125
-0.10927801648402155,-0.6052808982704739,-0.34272551596720224,-0.6036199589743033,0.6160527924633282,-0.5250160126036398,-0.5888901810714294,-0.2652516819367402,-0.34272551596720224,-0.006912945292061036,-0.7924706459449851,-0.5353712698764728,-0.7885437335987766,0.6505432532802852,-0.6700713964006416,-0.6889268767806803,-0.23982203681039096,-0.5353712698764729,0.06257019817787571,-0.5308130920393553,-0.42406782436473855,-0.5321178629628543,0.5963414316718733,-0.4864555123735577,-0.5239722078618377,-0.1323173956862967,-0.42406782436473844,-0.02737145825181422,-0.6771898542957941,-0.4693367933876808,-0.6805743965295745,0.5963130156133734,-0.6750666345018772,-0.6522101186929077,0.30776643893180344,-0.46933679338768075,0.012297780526869601,-0.5750981980198792,-0.40417623173863254,-0.5765107838142667,0.5134119698665287,-0.5626007615371063,-0.5551099643880718,1.3941788771002217,-0.40417623173863265,-0.04900458142861866,-0.7564746885805378,-0.49027472383212894,-0.7838961428949434,0.6884573952708597,-0.6834621504740116,-0.7181609023636748,-0.08763244071108607,-0.4902747238321289,-0.6098406752824936,-0.6907502272314112,0.7818617002828844,0.0534333292258139,0.11170253004365399,0.3802055757165246,-0.06716822142999912,0.20205285126130004,-0.5905481959339404,-0.5301266364844422,-0.29825047703436314,-0.6925074716993888,-0.6319366095949346,standing,2026-03-04_13-56-54,1,0.55782275390625,1.542751708984375
-0.1206381477558718,-0.6115339335204998,-0.3429302003803611,-0.6061552275333753,0.6597670309562889,-0.5250160126036398,-0.6071050155414685,-0.2652516819367402,-0.3429302003803611,-0.006823528710706773,-0.7820037332271111,-0.5347863697316306,-0.7789354752490399,0.6505432532802852,-0.6700713964006416,-0.6889268767806803,-0.23982203681039096,-0.5347863697316306,0.048748826494734894,-0.5296122622339938,-0.4240374223401852,-0.5311336745724766,0.5963414316718733,-0.4899834893285151,-0.5264579109616618,0.7290179589254612,-0.4240374223401852,0.10496568036999032,-0.6853544281806967,-0.46976769183742656,-0.6854163943690351,0.5975979347244929,-0.6750666345018772,-0.6528773527689087,0.30776643893180344,-0.4697676918374265,0.08167679337472217,-0.5662358088736603,-0.4037943977640488,-0.5686059818183038,0.5108620647832809,-0.533835869508569,-0.5387245520655869,0.628525581787425,-0.40379439776404896,-0.08895486737482458,-0.7630270928907881,-0.490512182492785,-0.7845084189426162,0.6884573952708597,-0.6920354668150804,-0.7225793623799933,-0.08763244071108607,-0.49051218249278505,-0.6070655476521182,-0.6912148424556528,0.6860225728139066,0.06741258119634926,-0.2957860401903418,0.6629898592177651,0.7143865335225643,1.1141966224863424,-0.5874147813769635,-0.5340762442789142,-0.29825047703436314,-0.6921152393544878,-0.6266601486994531,standing,2026-03-04_13-56-54,2,1.055261474609375,2.040191162109375
-0.09703177673586033,-0.6056428824422656,-0.34273786758867664,-0.6062609584471839,0.6735156917371175,-0.5294423496241158,-0.6156344802567547,-0.2652516819367402,-0.34273786758867664,0.0052570882493704185,-0.7902622240803192,-0.5352533910669285,-0.7850842693559117,0.687541610375187,-0.6723732469982782,-0.7077339123343349,-0.41291320836757084,-0.5352533910669285,0.013365429770194266,-0.5232693174061884,-0.4238614978474825,-0.5251876804156623,0.5584113449106191,-0.48025530828637664,-0.5080766185858305,0.2983502816195822,-0.4238614978474824,0.11916371642914565,-0.6837963401616851,-0.46968850966071957,-0.6832120019781297,0.6062327444520885,-0.6317616634199525,-0.6353865523065008,0.30776643893180344,-0.46968850966071946,0.09460719300639955,-0.564128367418512,-0.40369698269307064,-0.5662976574969595,0.5108620647832809,-0.533835869508569,-0.5387245520655869,0.628525581787425,-0.4036969826930708,-0.13761286957022595,-0.7528322622446506,-0.49013182496388175,-0.7665203402015756,0.6461483218084223,-0.7302338035843883,-0.7197780381357259,-0.4260002868787969,-0.4901318249638817,-0.6060845616770479,-0.6879532266618732,0.5553104859228932,0.05450903889115747,-0.9756141539475379,0.6728556423062796,0.10402626321542693,1.1363582040143512,-0.5868108254630874,-0.5193581373386953,-0.29825047703436314,-0.6873436646169269,-0.619907261403663,standing,2026-03-04_13-56-54,3,1.552700439453125,2.537630126953125
-0.08742207377304226,-0.6058191196380041,-0.3427438587980519,-0.6080811584668114,0.6735156917371175,-0.5195900573909247,-0.6094006370436403,-0.5738004597222609,-0.3427438587980519,0.011795652655212322,-0.8019808384886553,-0.53584510508288,-0.7945629075759337,0.69043835464333,-0.6812873901309539,-0.7141760033877392,0.10636030630396878,-0.5358451050828799,0.004679427012420995,-0.5221527079122372,-0.4238278584095056,-0.5241269965920613,0.5584113449106191,-0.48025530828637664,-0.5080766185858305,0.2983502816195822,-0.4238278584095056,0.11831042704732446,-0.688787561796687,-0.46993708932445966,-0.6879774301537804,0.6087628936309873,-0.6317616634199525,-0.6367004106925404,0.30776643893180344,-0.4699370893244596,0.06757401456473977,-0.570062465961974,-0.40396478347047754,-0.5724967149486405,0.5164432680072222,-0.5317762343810754,-0.5404688287799947,0.628525581787425,-0.40396478347047765,-0.008162977777403395,-0.7179323871037848,-0.48836789124710933,-0.74837372828576,0.6461483218084223,-0.6680267438137948,-0.687718168256383,-0.4260002868787969,-0.48836789124710933,-0.6074803458581959,-0.6866293195713596,0.519635705636728,-0.5081894257020202,-1.5804962185594027,0.33443762145533984,-0.4814172596344529,0.16407276849475533,-0.5885229815745812,-0.5157034901213979,-0.29825047703436314,-0.6875892558401013,-0.6205079188024331,standing,2026-03-04_13-56-54,4,2.05014013671875,3.035069091796875
-0.10276182268181278,-0.6071509219451203,-0.34278866027754595,-0.6064433985690025,0.6692141027791765,-0.5195900573909247,-0.6076082523761216,-0.2652516819367402,-0.34278866027754595,-0.0003570637809193216,-0.7987929583209096,-0.5356923831513564,-0.7934881044541104,0.6846046129842277,-0.6889734284040265,-0.7157904756828217,-0.41291320836757084,-0.5356923831513564,0.03005869934285193,-0.5296356586323617,-0.4240380235084597,-0.5313718009589357,0.5845359395084864,-0.4866600118731865,-0.5205285516014447,0.2983502816195822,-0.4240380235084596,-0.019674521591128074,-0.6999926756408067,-0.47044139602033436,-0.703162212018721,0.6332251149362894,-0.6813631006684199,-0.6745729518857839,0.15411018586629388,-0.47044139602033436,0.033531423839123844,-0.5676475642220918,-0.4038582332995359,-0.5698764030691204,0.5347985225105267,-0.5317762343810754,-0.5497598915636005,0.24569893413102672,-0.403858233299536,0.13898518419563652,-0.7536530436243492,-0.490164705335514,-0.7642592972125369,0.7005893488094699,-0.6680267438137948,-0.7166541686702514,-0.31321100482289327,-0.490164705335514,-0.6103830880753114,-0.6922633618408846,1.066928329673731,0.3475514132100513,-0.8085458463763097,0.1195568277899091,-0.6286490505406109,0.13717069922162095,-0.5912470364220519,-0.5287425552985648,-0.29825047703436314,-0.6938164970058226,-0.6349570391211339,standing,2026-03-04_13-56-54,5,2.547579345703125,3.532508056640625
-0.11845080168736996,-0.604717397095327,-0.3427061652756102,-0.6012707529630309,0.6692141027791765,-0.5208626415442744,-0.6084134548508057,-0.2652516819367402,-0.34270616527561015,-0.029716873254655864,-0.8065883595204465,-0.5360549478681091,-0.8037415382839285,0.6785362002459019,-0.6890750270087069,-0.7129784090901348,-0.23982203681039096,-0.5360549478681091,0.030343783831391913,-0.5376031844319141,-0.42422234137663756,-0.5392422531703653,0.5992356672937519,-0.48901210102761056,-0.5266530716604411,1.1596856362313401,-0.4242223413766375,-0.23481013341431364,-0.7056225912772534,-0.47066671170368773,-0.6983839020822569,0.6114887661304739,-0.6813631006684199,-0.6632856790251251,0.30776643893180344,-0.47066671170368773,0.001838738861978461,-0.5675900726998936,-0.40385565598062256,-0.5688349219266411,0.5272197114580807,-0.5479060801727522,-0.5543879673719491,0.628525581787425,-0.4038556559806227,0.10702473121566454,-0.7638493229030029,-0.49054020056609093,-0.7793183555169704,0.7265808722825184,-0.6846190754767736,-0.7390201952339759,-0.08763244071108607,-0.490540200566091,-0.6169537134972648,-0.6925585037870415,1.0659789357855476,1.076430267322465,-0.28669590521189653,-0.6501377111892681,-1.2934490525944542,-1.0347552803502884,-0.59785870670131,-0.5348560093393093,-0.29825047703436314,-0.6943550467641011,-0.6383349012146785,standing,2026-03-04_13-56-54,6,3.04501806640625,4.0299462890625
-0.0899876155965412,-0.615025368182897,-0.34303646940104054,-0.6154290510276967,0.682881311774677,-0.5208626415442744,-0.6141083029850255,0.660394651419822,-0.34303646940104054,0.0048164311561106074,-0.8064989345794897,-0.5360509976398575,-0.7996142797217823,0.6726091823849631,-0.6808784576698748,-0.7055115403685654,-0.23982203681039096,-0.5360509976398575,0.0251131302010678,-0.5384132209704493,-0.42423880151053206,-0.5401053790482664,0.6076034641098077,-0.48784944517875506,-0.5283769101623366,0.7290179589254612,-0.424238801510532,-0.186637023909822,-0.6884530953900232,-0.46992089303113005,-0.6866469552259948,0.6108645196852769,-0.6774892922034046,-0.6609957926838268,0.30776643893180344,-0.46992089303113,0.04692981422760056,-0.566906366499978,-0.4038248607061596,-0.5693506250284674,0.5272197114580807,-0.5429452990476019,-0.5517847415535321,0.628525581787425,-0.4038248607061597,0.019148651619024497,-0.7561439687233752,-0.4902620705229578,-0.784892036983913,0.6921998790439517,-0.6846190754767736,-0.7207463218450475,-0.4260002868787969,-0.4902620705229578,-0.620426527345067,-0.6901251190514671,0.45453401463692344,0.2654672008564853,-1.1596795146387928,-0.905791435390547,-0.8385852556460082,-1.5309939385686115,-0.599946330154259,-0.5360317091228325,2.7218542466106093,-0.6920298295033415,-0.6315167903637365,standing,2026-03-04_13-56-54,7,3.54245703125,4.52738525390625
-0.06704329137903998,-0.6194050884225931,-0.3431616506337715,-0.6231195421915452,0.6847751171402922,-0.5363946448576337,-0.624724981338529,0.660394651419822,-0.3431616506337715,0.0536976091313986,-0.7995044467934875,-0.5357270026687365,-0.784505552053252,0.6662617738643588,-0.6808784576698748,-0.7025097212042782,-0.23982203681039096,-0.5357270026687365,0.029289644026166316,-0.5276896693758426,-0.4239868223120737,-0.5294513679941467,0.5733009492077735,-0.48200681734023487,-0.5138356928355439,0.7290179589254612,-0.42398682231207363,0.021480388704616365,-0.6778132691909027,-0.46937108738544353,-0.680799622142118,0.6015472908955308,-0.652044525870127,-0.6432458297185375,0.30776643893180344,-0.46937108738544353,0.06875755312003715,-0.5662005018038803,-0.403792786657038,-0.5687049157987704,0.49137315517746566,-0.5429452990476019,-0.533639931579947,0.628525581787425,-0.40379278665703816,-0.04662830124289678,-0.7735035934446345,-0.4908394945325572,-0.8000701803911534,0.6921998790439517,-0.7138506884855531,-0.7358115204395613,0.3635246875125283,-0.4908394945325572,-0.6119911270430821,-0.6964249174042011,0.27929188384174086,0.2927413858154057,-1.1687388867838286,-0.25697365945948114,0.9427364452176443,-0.07722417994522854,-0.5915515136786057,-0.5242435789102514,-0.29825047703436314,-0.6966731410023226,-0.6129743905752363,standing,2026-03-04_13-56-54,8,4.039894287109375,5.0248232421875
-0.0881667063325279,-0.5543460830876563,-0.3403717439207913,-0.5619842734034788,0.5835000677539156,-0.48219175912471307,-0.5482299223701698,-0.2652516819367402,-0.3403717439207913,0.026417136483470834,-0.774734486263022,-0.5343410676059571,-0.7683131038168343,0.6509468024035081,-0.6599743717085538,-0.6833725004216743,-0.23982203681039096,-0.5343410676059572,0.0396776381722401,-0.5215135022137375,-0.4238082417044289,-0.523230594101318,0.5733009492077735,-0.48200681734023487,-0.5138356928355439,1.1596856362313401,-0.4238082417044288,-0.09609948419621207,-0.6655687001106606,-0.46865537382912315,-0.6682747878916966,0.5829953130982913,-0.652044525870127,-0.6336121402073396,0.6150789450628226,-0.4686553738291231,0.021396923202074227,-0.556218062463264,-0.40330865468557503,-0.5584487730537766,0.49137315517746566,-0.5522024422864001,-0.5384977218504851,0.628525581787425,-0.4033086546855751,0.004349091079112807,-0.7256869399621895,-0.488821602109591,-0.7558471319176964,0.6608278525447381,-0.623622952823886,-0.6726359621563242,-0.20042172276698966,-0.4888216021095911,-0.5932670798129791,-0.6767917901485393,1.3599083724178562,-0.3364761431525078,-0.892529891770603,0.28260700859329096,-0.010217681413347338,0.025603110551099612,-0.5765098918960244,-0.5183089169635795,-0.513972243009004,-0.6783720254075661,-0.6009319291012493,standing,2026-03-04_13-56-54,9,4.53733349609375,5.525372314453125
-0.09187710243977391,-0.5522349189593575,-0.34024779079764655,-0.5596670411746716,0.5835000677539156,-0.48219175912471307,-0.5482299223701698,-0.2652516819367402,-0.34024779079764655,-0.0079899573615347,-0.7601500397648655,-0.533351013271803,-0.7588111520249434,0.6509468024035081,-0.6599743717085538,-0.6833725004216743,-0.06673086525321109,-0.533351013271803,-0.017891329880748014,-0.5231875388792764,-0.4238590612786758,-0.5252452683732549,0.5674384755562434,-0.48640666076049094,-0.5151540548301499,-0.1323173956862967,-0.42385906127867573,-0.05325190849638834,-0.6744595220785384,-0.46918388626084,-0.6777364178163332,0.5829953130982913,-0.6848470402634068,-0.6502574621498025,0.6150789450628226,-0.46918388626083996,0.028600533651152404,-0.5577086644571906,-0.4033845691456791,-0.5600678927730511,0.5028292606610977,-0.5505393594972351,-0.5434238519195075,0.628525581787425,-0.4033845691456793,-0.02077459997610114,-0.7200768562786443,-0.4884968925248798,-0.7503088086143942,0.6608278525447381,-0.623622952823886,-0.6726359621563242,-0.08763244071108607,-0.4884968925248798,-0.5911913754212549,-0.6755135534285124,1.4255998266571461,-0.7234711353739465,-0.7436876577729459,0.06526727271989259,-0.4135822366406464,-0.018682639969167147,-0.5754161454255837,-0.5225533295655145,-0.513972243009004,-0.6781903367458434,-0.6157107968602018,standing,2026-03-04_13-56-54,10,5.0347724609375,6.02343310546875
-0.06515033886540392,-0.5855301863778462,-0.3419579620515777,-0.5928618754921043,0.6346419027680216,-0.5045683221903464,-0.5836980133898458,-0.2652516819367402,-0.3419579620515777,0.012674544392732068,-0.7743859371055567,-0.5343189110245727,-0.7698174515288305,0.6512376427828453,-0.6379353962614923,-0.6709698329701511,-0.23982203681039096,-0.5343189110245727,-0.00849364620784058,-0.5218580154918253,-0.4238188470790031,-0.5238909580828864,0.5674384755562434,-0.4749811526846349,-0.5071039963394579,-0.1323173956862967,-0.42381884707900297,0.1431957229347779,-0.698697111883335,-0.47038688890003344,-0.6955968160680684,0.6188038648148003,-0.6488570880137688,-0.6505894057835782,-0.30685857333023475,-0.4703868889000334,0.055969211256694074,-0.5605243067418708,-0.40352449609139873,-0.5631549411970483,0.5105853276446847,-0.5298158715553369,-0.5364749340163973,0.628525581787425,-0.4035244960913988,0.02578398761867394,-0.7361844271244987,-0.48937957067615395,-0.7653234412000727,0.69002617928503,-0.6583330866976642,-0.7060438747467952,-0.08763244071108607,-0.4893795706761539,-0.599518544473374,-0.6888966295765021,1.2030140960905347,0.08081476703147847,-0.4519385694757458,0.8375176843956722,-0.9927006830954204,-0.5418533619552532,-0.580636730125732,-0.5221710856455158,-0.29825047703436314,-0.6909857263478888,-0.6193814336724349,standing,2026-03-04_13-56-54,11,5.5353212890625,6.520872802734375
-0.07412235847398176,-0.5779009191153117,-0.3416122424633664,-0.5849669643220337,0.6346419027680216,-0.5045683221903464,-0.5836980133898458,-0.41952607082950055,-0.34161224246336636,-0.0033091437989952784,-0.7904979267909893,-0.5352661131347963,-0.786339818696022,0.6776985651476642,-0.6379353962614923,-0.6834837437420175,-0.23982203681039096,-0.5352661131347963,0.052836311932138176,-0.5267162465558957,-0.4239602995807124,-0.5282279707230021,0.5878222861200775,-0.4749811526846349,-0.5132987247639422,0.2983502816195822,-0.4239602995807124,0.01470061382780982,-0.6941503686178436,-0.47018773098951994,-0.6970316021854545,0.6176376963341538,-0.6488570880137688,-0.6499838366532633,0.30776643893180344,-0.4701877309895199,0.025845867839236286,-0.564775872502407,-0.4037271837315923,-0.5669031167861723,0.5222261982801983,-0.5298158715553369,-0.5423673099521775,0.628525581787425,-0.4037271837315924,0.1722235871233678,-0.7400968336054661,-0.4895709802642699,-0.7462933576883973,0.7196690643306664,-0.6482106257339749,-0.7165825437887017,-0.20042172276698966,-0.4895709802642698,-0.6041141270879713,-0.6855049177868545,1.255874491960934,0.06559256410214045,-0.4939490569773372,0.6712629296525853,-0.7228860120371525,-0.6428697849443881,-0.5857336344519142,-0.523556597934266,-0.29825047703436314,-0.6881867363966425,-0.61927705668312,standing,2026-03-04_13-56-54,12,6.033382080078125,7.018311279296875
