acc_x_mean,acc_x_std,acc_x_var,acc_x_rms,acc_x_min,acc_x_max,acc_x_range,acc_x_dom_freq,acc_x_spec_eng,acc_y_mean,acc_y_std,acc_y_var,acc_y_rms,acc_y_min,acc_y_max,acc_y_range,acc_y_dom_freq,acc_y_spec_eng,acc_z_mean,acc_z_std,acc_z_var,acc_z_rms,acc_z_min,acc_z_max,acc_z_range,acc_z_dom_freq,acc_z_spec_eng,gyr_x_mean,gyr_x_std,gyr_x_var,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_x_range,gyr_x_dom_freq,gyr_x_spec_eng,gyr_y_mean,gyr_y_std,gyr_y_var,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_y_range,gyr_y_dom_freq,gyr_y_spec_eng,gyr_z_mean,gyr_z_std,gyr_z_var,gyr_z_rms,gyr_z_min,gyr_z_max,gyr_z_range,gyr_z_dom_freq,gyr_z_spec_eng,acc_sma,gyr_sma,corr_acc_xy,corr_acc_xz,corr_acc_yz,corr_gyr_xy,corr_gyr_xz,corr_gyr_yz,acc_mag_mean,acc_mag_std,acc_mag_dom_freq,gyr_mag_mean,gyr_mag_std,activity,session,window_id,time_start,time_end
-0.021581317124403795,-0.6722385179915671,-0.34395934059013183,-0.6758295186357658,0.7525926510690135,-0.5666611091256522,-0.6721336761475877,1.4317665958836239,-0.3439593405901318,-0.03761220824536324,-0.8741752822390052,-0.5376536918550399,-0.8626593340335842,0.7418601822709392,-0.7456899188603302,-0.7751395766786024,3.395092565890386,-0.5376536918550399,-0.10491017221108673,-0.5684690692503432,-0.42455219495522023,-0.5661184389339572,0.6563460395139369,-0.5160687614613064,-0.5630724448903855,-0.7783189116451151,-0.4245521949552201,-0.02594815795188268,-0.7676622388711991,-0.4719063157761051,-0.7702215958216685,0.6771550643005508,-0.7585877431198762,-0.7365718453686747,-0.6141710794612538,-0.47190631577610503,0.05543223005184396,-0.6438141521358333,-0.40561114868164583,-0.6444690681451266,0.5884871252745821,-0.6057147869051009,-0.6157360776315487,0.8199389056156242,-0.40561114868164594,-0.005762603605177398,-0.8185207732176519,-0.4915128121473653,-0.8462349801477524,0.7523348230835115,-0.7547712576585163,-0.7888632767431826,4.762306687692768,-0.4915128121473653,-0.6586535873786793,-0.7709994412422796,0.31498122129873385,-0.6967626939033763,-0.1177464644538792,-0.8227040394262084,-0.4979786704299853,-1.5244261142269677,-0.6357313298491377,-0.5606073127524392,-0.513972243009004,-0.7739189013736668,-0.6886244233303302,still,Still_13-2026-03-04_16-54-40,1,1.20152880859375,3.112504150390625
-0.026148499558236133,-0.6719646339444086,-0.3439585980518753,-0.6743303971348873,0.752487640153363,-0.5665220421285285,-0.6720019283396687,1.4317665958836239,-0.34395859805187523,-0.03792957964053411,-0.8739462770092563,-0.537652951677781,-0.8626802118643435,0.7418601822709392,-0.7453187514941708,-0.7749283818615257,2.0103631934329473,-0.537652951677781,-0.09767724876791518,-0.5685830850555794,-0.4245522812569641,-0.5666993026378743,0.6569687077084811,-0.5159092518439672,-0.5631492909276323,-0.7783189116451151,-0.4245522812569641,-0.025704682720599423,-0.7679094999672592,-0.4719066952222171,-0.7704676515966672,0.6771550643005508,-0.7585877431198762,-0.7365718453686747,-0.6141710794612538,-0.47190669522221707,0.05403588585407781,-0.6438798381379582,-0.4056112272793942,-0.6443332694552255,0.5892351873380693,-0.6057147869051009,-0.6161147316892541,2.9254854677258146,-0.40561122727939436,-0.006629401947831578,-0.8181666365444727,-0.49151215708297064,-0.8458747340255657,0.7523348230835115,-0.7547712576585163,-0.7888632767431826,0.8146818157361427,-0.4915121570829706,-0.6588720360812685,-0.7708782259476665,0.08801679809996003,-0.12025769151090301,0.40643361304545117,-1.1191630814321751,-0.40493216499905926,-1.1411835778110238,-0.636141727050272,-0.5607863404276753,-0.513972243009004,-0.7738133460920128,-0.6887723283171813,still,Still_13-2026-03-04_16-54-40,2,2.166667236328125,4.077644775390625
-0.027919958434192843,-0.672231831757697,-0.343959322883857,-0.673927017126082,0.752487640153363,-0.5665220421285285,-0.6720019283396687,1.4317665958836239,-0.343959322883857,-0.03784844574960687,-0.8740788551268304,-0.5376533840650548,-0.8627066320293447,0.7438523774265723,-0.7453187514941708,-0.7758705316503358,1.144907335647048,-0.5376533840650548,-0.11213317172603277,-0.568180473280509,-0.4245519392667279,-0.5654978873250645,0.6546853537882209,-0.5159092518439672,-0.56245536976953,-0.7783189116451151,-0.42455193926672785,-0.02485251941110785,-0.7681656973897666,-0.47190705018320517,-0.7707191405751073,0.6771550643005508,-0.7585877431198762,-0.7365718453686747,0.6150789450628226,-0.4719070501832051,0.05668483290221502,-0.643717480199942,-0.40561102851509334,-0.6445224832146735,0.5890481717865562,-0.604452032824946,-0.615357423718171,-1.0941943326663672,-0.4056110285150934,-0.007673500008652783,-0.8179148210123335,-0.491511646507454,-0.8455749746612343,0.7510323833061435,-0.7547712576585163,-0.7881710157772712,1.265838943959757,-0.491511646507454,-0.6577769946569925,-0.7710448969668106,0.3395696045263655,-0.10001553980064129,0.6981451262435271,-0.8828425489692783,-0.5252726143373567,-1.2716667412660525,-0.6349427126303453,-0.5604612411047936,-0.513972243009004,-0.7739377743209125,-0.6886552711924815,still,Still_13-2026-03-04_16-54-40,3,3.131806640625,5.0427861328125
-0.02961832357952761,-0.6723605687825606,-0.34395966009814744,-0.6734358151694516,0.7513982540236196,-0.5678325081992315,-0.6723771747958929,1.4317665958836239,-0.3439596600981474,-0.040921485539925584,-0.8745346635674218,-0.5376547893144114,-0.8640288718460769,0.7432131165712315,-0.7472534601526044,-0.7766690644117891,3.0489102227760267,-0.5376547893144114,-0.13624803377306355,-0.5684014565846722,-0.424552139841172,-0.5636813477751196,0.6545314064898364,-0.5168111615789551,-0.5630440421336547,-0.7783189116451151,-0.42455213984117196,-0.028017697440991123,-0.7680158321733436,-0.471906847264555,-0.7705280362257061,0.6762114750263005,-0.7585877431198762,-0.7360818573903808,1.3833602103903704,-0.471906847264555,0.05976500385165279,-0.6435728653667244,-0.40561083876730997,-0.6445735765536916,0.5890481717865562,-0.604452032824946,-0.615357423718171,1.0113522294438233,-0.40561083876731013,-0.007437100469530342,-0.8179509175593813,-0.4915117219811488,-0.8456257874169204,0.7510323833061435,-0.7561144793009721,-0.7888632766112514,-0.4260002868787969,-0.4915117219811488,-0.6562842117227846,-0.7710600488708164,0.19399061277819385,0.2667896873707652,0.681429513584994,-0.2851037479977604,-1.0043801227085696,-1.0309962530369245,-0.6330933433510959,-0.5605077421578566,-0.513972243009004,-0.773935426306594,-0.6885382551260496,still,Still_13-2026-03-04_16-54-40,4,4.09694775390625,6.007927001953125
-0.030078618240942528,-0.6712833855832518,-0.343956597740818,-0.6727009142776722,0.7464312775140179,-0.5676540565897888,-0.6701946249335399,2.6659617070257067,-0.343956597740818,-0.04140972004510821,-0.8742722109428305,-0.5376539955637043,-0.8640885118303187,0.7432131165712315,-0.7442631655941802,-0.7749675820891198,3.0489102227760267,-0.5376539955637043,-0.1484365619137286,-0.5687678124154253,-0.4245524033939105,-0.5627782435406649,0.6545314064898364,-0.5171999598765109,-0.5633179773508569,6.973699279860706,-0.4245524033939104,-0.028017697440991203,-0.7679742592511112,-0.4719067886175516,-0.7704876127381418,0.6762114750263005,-0.7585877431198762,-0.7360818573903808,-0.30685857333023475,-0.4719067886175516,0.05970340042264552,-0.6436812900560775,-0.4056109821533616,-0.6446776898252542,0.5890481717865562,-0.604452032824946,-0.615357423718171,0.24569893413102672,-0.4056109821533617,-0.0049155051803152616,-0.8183209661536147,-0.4915124516036094,-0.846024851900634,0.7523348230835115,-0.7547712576585163,-0.7888632767431826,1.3786282260156606,-0.4915124516036094,-0.655441684002622,-0.7711686375723409,0.3573565587955168,-0.2691963591132324,-0.014472532770854302,-0.09983667072123537,-0.8889707760681244,-0.8116419362935208,-0.632020000009953,-0.5608618959939361,-0.08252871105972226,-0.7740856148252631,-0.6886081514722884,still,Still_13-2026-03-04_16-54-40,5,5.0620888671875,6.973067626953125
-0.025636605087358752,-0.6701198975580904,-0.3439526756168686,-0.6732564127260132,0.7464312775140179,-0.5646567151553055,-0.6682981163732484,1.4317665958836239,-0.34395267561686854,-0.04087701269808343,-0.8735401516108576,-0.5376515608165261,-0.8635484550903002,0.7435753070653317,-0.7442631655941802,-0.7751388693731796,3.0489102227760267,-0.5376515608165261,-0.1500467091418501,-0.5687917166644584,-0.4245524176002787,-0.5626545238494625,0.6536580105689556,-0.5173833089684109,-0.5631817306244062,8.696369989084221,-0.4245524176002786,-0.026130764375344888,-0.7679847658545677,-0.47190680353590153,-0.7705395293949735,0.6771550643005508,-0.7585877431198762,-0.7365718453686747,-0.15320232026472522,-0.4719068035359015,0.05994981416215511,-0.6439478888207428,-0.40561130610197516,-0.6449437941599289,0.5890481717865562,-0.6051736066243253,-0.6157360777037126,1.3941788771002217,-0.4056113061019752,-0.004836705313917443,-0.8184532558465649,-0.491512692936212,-0.8461496809926842,0.7523348230835115,-0.7547712576585163,-0.7888632767431826,1.829785354239275,-0.49151269293621197,-0.6553966816815797,-0.7713353086039979,0.658305169704457,0.004151442802384395,0.3525679337874766,-0.10412831325800566,-0.6254167925646831,-1.1735734621483862,-0.6318859998691688,-0.5609021638616738,-0.29825047703436314,-0.7742381758294272,-0.6887772408121481,still,Still_13-2026-03-04_16-54-40,6,6.02722998046875,7.938207275390625
0.003214423676514718,-0.6710381640103952,-0.34395582416707,-0.6748344196613065,0.7583950854579066,-0.5605202134700061,-0.6706659022220635,1.5860409847763843,-0.34395582416707,-0.043351160798349636,-0.8714355034605833,-0.5376427508446082,-0.8631334821511627,0.7337200620843504,-0.7457525092934633,-0.7713255615983493,1.6641808503185875,-0.5376427508446082,-0.11261186961896476,-0.5683900153215441,-0.424552130224992,-0.5655089806083934,0.6557195760084925,-0.516345012883254,-0.5630766980950738,-0.7783189116451151,-0.42455213022499194,-0.025582945104957452,-0.7679908015083857,-0.47190681207637136,-0.7705485071409349,0.6771550643005508,-0.7585877431198762,-0.7365718453686747,-0.6141710794612538,-0.4719068120763713,0.07401592897023973,-0.6416206862177375,-0.4056071058244343,-0.64163797337602,0.5899832492589907,-0.5961539337195308,-0.6114762201859603,-1.0941943326663672,-0.4056071058244345,-0.00499430497162427,-0.8184506196133386,-0.4915126882273074,-0.8461532232343357,0.752660433089908,-0.7547712576585163,-0.7890363420176432,0.3635246875125283,-0.49151268822730737,-0.6582434737942864,-0.7702974026434526,-0.2432179657197081,-0.28110221798952034,0.2711893908089674,-1.288310460645923,-1.2476431164045716,-0.6602545829747679,-0.6351167879270232,-0.5602556047612318,-0.513972243009004,-0.7729320639081352,-0.685896957199474,still,Still_14-2026-03-04_16-55-03,0,0.242447509765625,2.153421875
0.0005803768624058229,-0.6714555184342637,-0.3439571238184321,-0.6757694956845375,0.7574099770736467,-0.5617686987830386,-0.6710453819952905,1.4317665958836239,-0.3439571238184321,-0.04236310201160741,-0.8729360655391463,-0.537649306972246,-0.8637348414022774,0.7406810762895238,-0.7441587227228158,-0.7737107003527538,1.6641808503185875,-0.537649306972246,-0.0924455563366068,-0.5684212781848105,-0.4245521563022565,-0.5670581888436704,0.6572120820199487,-0.5158173726673342,-0.5631585182191592,-0.7783189116451151,-0.4245521563022564,-0.024000356124817115,-0.7679235861907606,-0.47190671574864806,-0.7704676515834068,0.6762114750263005,-0.7585877431198762,-0.7360818573903808,-0.7678273325267634,-0.471906715748648,0.06487808798180972,-0.6439953550773324,-0.40561135951249555,-0.6447663912427758,0.5899832492589907,-0.6049932131057216,-0.6161147316892541,0.628525581787425,-0.40561135951249566,-0.00576260353008873,-0.8184467700304229,-0.4915126813437605,-0.8461629861799049,0.7523348230835115,-0.7561144793009721,-0.7895555375771629,1.0402603798479497,-0.4915126813437605,-0.6598873121011456,-0.7712519731002012,0.4396157388781669,-0.3163794261125177,0.5093287957892589,-0.1936825161036417,-1.2396682867973519,-1.7354527059277896,-0.6368443921603462,-0.5604102673119996,-0.08252871105972226,-0.774121749674191,-0.6887873259266367,still,Still_14-2026-03-04_16-55-03,1,1.2075859375,3.1185615234375
-0.0025566187563033052,-0.6712124473553106,-0.34395637687348285,-0.6761658716398126,0.7574099770736467,-0.5617686987830386,-0.6710453819952905,1.4317665958836239,-0.34395637687348285,-0.03953564758745175,-0.8732023991331296,-0.5376503279362436,-0.8629112032771148,0.7427254267819469,-0.7441587227228158,-0.7746775154658436,2.875819051218847,-0.5376503279362437,-0.08774663708060165,-0.5685857340729821,-0.42455228316302285,-0.5674589224683732,0.6567547470564892,-0.5158173726673342,-0.5630195321405366,-0.7783189116451151,-0.42455228316302274,-0.026282936441298574,-0.7679818247624256,-0.4719067993664277,-0.7705350532060096,0.6762114750263005,-0.7585877431198762,-0.7360818573903808,1.6906727165213895,-0.4719067993664277,0.06282464060913316,-0.6438141521458836,-0.40561114868165804,-0.6447663912427758,0.5892351873380693,-0.6049932131057216,-0.6157360777037126,3.3083121153822126,-0.4056111486816581,-0.005467104109940104,-0.818607497380728,-0.49151296134517786,-0.8463172389191749,0.7523348230835115,-0.7561144793009721,-0.7895555375771629,1.0402603798479497,-0.4915129613451778,-0.6600904667527157,-0.7712822769207263,0.4472090084381581,0.39348359842086494,0.38369487309934924,-0.019959259141032,-0.41119944447993995,-0.8691005220455098,-0.6371389128028925,-0.5605346589855021,-0.513972243009004,-0.7741892724620133,-0.6888266584089854,still,Still_14-2026-03-04_16-55-03,2,2.172724365234375,4.08370263671875
-0.005242949317165888,-0.6720259544077892,-0.34395876737222314,-0.6772606001519305,0.7582070796793382,-0.5636424544771468,-0.6725631003329595,1.5860409847763843,-0.3439587673722231,-0.03938797984102938,-0.8735631616113414,-0.5376516422918782,-0.863034339267659,0.7427254267819469,-0.7454516211235084,-0.7754131766961357,2.0103631934329473,-0.5376516422918783,-0.11024126594796757,-0.5679615219150062,-0.4245517096624943,-0.5655837683412095,0.6555601729506891,-0.516042977995258,-0.5628154504037208,-0.7783189116451151,-0.4245517096624942,-0.027469878135802577,-0.7677262568417001,-0.4719064174919711,-0.770261401068783,0.6762114750263005,-0.7576221362204675,-0.7355918694120868,1.9979852226524086,-0.4719064174919711,0.060524779551735505,-0.643831244219902,-0.40561116937119085,-0.6448382662559256,0.5892351873380693,-0.6049932131057216,-0.6157360777037126,-0.13712771352537156,-0.40561116937119096,-0.005408004221405099,-0.8185825142914795,-0.4915129188176419,-0.8462920319241289,0.7536372626126602,-0.7561144793009721,-0.7902477984111431,3.85999243124554,-0.4915129188176419,-0.6586939433971735,-0.7711610616261132,0.1641911820549808,0.16936778578153536,0.2473222570774343,-0.13914173804999136,0.029084937506436034,-1.0636807987750507,-0.6354230065045311,-0.5599662463235462,-0.513972243009004,-0.7741064833559421,-0.6887635635192043,still,Still_14-2026-03-04_16-55-03,3,3.137864501953125,5.0488515625
-0.0073883029925754466,-0.6724951083550016,-0.34396000416371914,-0.6778870685650655,0.7561171885918254,-0.5649709781511861,-0.6725328823051991,2.820236095918467,-0.34396000416371914,-0.04239545445303565,-0.8738993484505054,-0.5376527960719408,-0.864258195665357,0.7422495768603791,-0.7454516211235084,-0.7751881375468119,1.8372720218757674,-0.5376527960719408,-0.13897403559202023,-0.5683183561659878,-0.42455206808805546,-0.5634558429601181,0.6543202923210195,-0.5168187329142233,-0.5629852181501712,-0.7783189116451151,-0.42455206808805535,-0.027013362053945666,-0.7677470305543259,-0.47190644997693176,-0.7702919414688271,0.6764473725696498,-0.7576221362204675,-0.7357143665233876,1.9979852226524086,-0.4719064499769317,0.06089440006316341,-0.6438861249741338,-0.4056112346725192,-0.644892684459593,0.5890481717865562,-0.6049932131057216,-0.6156414141712453,3.1168987915540134,-0.40561123467251936,-0.005348904317852325,-0.8185655113166102,-0.4915128896647758,-0.8462744271080053,0.7536372626126602,-0.7561144793009721,-0.7902477984111431,0.13794612340072113,-0.49151288966477585,-0.6571167808299009,-0.7711964160848361,-0.055269260955497716,0.10137829536205066,0.6077429816222241,-0.9114698807117051,-0.3279771011153636,-1.3629278358858439,-0.6331642618730201,-0.5604297719749504,-0.513972243009004,-0.774139660121145,-0.688771774659265,still,Still_14-2026-03-04_16-55-03,4,4.103005615234375,6.0139931640625
-0.007832838882662783,-0.6723444013399326,-0.3439596181780048,-0.6777706439077749,0.7561171885918254,-0.5634500561626062,-0.6715705489728357,1.4317665958836239,-0.34395961817800474,-0.04895105525582777,-0.8740361369994054,-0.5376532459089748,-0.8664973280411442,0.7399417108741991,-0.748578364512338,-0.7758758224957109,1.8372720218757674,-0.5376532459089748,-0.15696781870959506,-0.5685611928617098,-0.424552265332577,-0.5620872733770763,0.6530939324864313,-0.517335936965314,-0.5629769280054401,-0.7783189116451151,-0.4245522653325769,-0.026769886834262884,-0.7679658574476343,-0.47190677664076425,-0.7705121648102075,0.6771550643005508,-0.7585877431198762,-0.7365718453686747,2.151641475717918,-0.4719067766407642,0.060114089967623234,-0.6437561042577583,-0.4056110771678028,-0.6447597764462443,0.5890481717865562,-0.6049932131057216,-0.6156414141712453,-1.0941943326663672,-0.4056110771678029,-0.006117202906352104,-0.8187156261610846,-0.4915131411837627,-0.8464213856260104,0.7523348230835115,-0.7561144793009721,-0.7895555375771629,3.521624585077829,-0.4915131411837627,-0.6563633009064642,-0.7712393465013373,-0.4536215463512962,-0.7042904333612187,0.6585505449931291,-0.7411823130421066,-0.5696079699063453,-0.9721667898811562,-0.6317223173411126,-0.5607506268750214,-0.513972243009004,-0.7741816304447499,-0.6889372889346799,still,Still_14-2026-03-04_16-55-03,5,5.068154541015625,6.97913330078125
-0.005199539243290259,-0.6713678424467119,-0.3439568576055815,-0.6766573568711233,0.7579715854216597,-0.5634500561626062,-0.6723432384319609,2.6659617070257067,-0.34395685760558153,-0.05319743171254357,-0.8733117544781496,-0.5376507346830659,-0.8671311356185194,0.7399417108741991,-0.7469921971010163,-0.7749732907355686,3.0489102227760267,-0.5376507346830659,-0.1630223465611963,-0.5687884379056234,-0.4245524156733779,-0.56163668637763,0.6530939324864313,-0.5176544446232854,-0.5632013386189008,5.25102857063719,-0.42455241567337787,-0.026861190022793482,-0.7681207842839451,-0.47190699076648374,-0.7706630753542242,0.6771550643005508,-0.7585877431198762,-0.7365718453686747,0.30776643893180344,-0.4719069907664837,0.057978504629597326,-0.6437825609792914,-0.40561111000116823,-0.6446904484710718,0.5890481717865562,-0.6051736066243253,-0.6157360777037126,-1.0941943326663672,-0.4056111100011684,-0.00651120220079676,-0.8184802532064996,-0.4915127409247774,-0.8461826091213366,0.7510323833061435,-0.7561144793009721,-0.7888632766112514,3.6344138671337327,-0.4915127409247774,-0.6558591462615523,-0.7712570237258861,0.5290335704850841,-0.5667998074883328,0.4744734636933168,-0.6783138930046193,-1.3789202787382806,-0.7983946128617343,-0.6311660650402743,-0.5610612882303404,5.526237204280941,-0.7741751573779956,-0.6887767385693292,still,Still_14-2026-03-04_16-55-03,6,6.033296142578125,7.9442724609375
-0.011077126069438952,-0.6701810930225137,-0.34395289780473387,-0.6757323112581362,0.7526208048034309,-0.5640384664091405,-0.6704859818851987,1.5860409847763843,-0.34395289780473387,-0.05316924465120439,-0.872405793932079,-0.537647146153284,-0.8663989449064596,0.7379060816391877,-0.7470645889179551,-0.7740517911413587,1.6641808503185875,-0.537647146153284,-0.1167566691275245,-0.5683203022105532,-0.424552069818989,-0.5651751169911513,0.6558932114821712,-0.5161570596009882,-0.5629970406174399,-0.7783189116451151,-0.42455206981898896,-0.026069895567524395,-0.7680778783316536,-0.4719069328891984,-0.7706322274772796,0.6771550643005508,-0.7595533498352594,-0.7370618332535867,1.0760477042593513,-0.4719069328891983,0.06413884692764606,-0.6438567679386273,-0.4056111999557177,-0.6447140324539313,0.5899832492589907,-0.6049932131057216,-0.6161147316892541,5.6052720013206025,-0.4056111999557178,-0.0046003057147240385,-0.8184870704746123,-0.4915127529750118,-0.8461709979746708,0.7536372626126602,-0.7547712576585163,-0.7895555375771629,1.7169960721833715,-0.4915127529750118,-0.6587542848287822,-0.7712039920416519,0.6327440434950706,-0.07847723107764375,0.9570675824922071,-0.8129900847200221,-0.9148771653158726,0.023637213850852903,-0.6351195538899868,-0.5604190024599368,-0.513972243009004,-0.7741529313278992,-0.6888550009884562,still,Still_17-2026-03-04_16-56-11,0,0.233652587890625,2.144636474609375
-0.014359486089721412,-0.6703904462047368,-0.34395364457333855,-0.6756913275088753,0.752317398040558,-0.564347721834348,-0.6705552337142718,1.4317665958836239,-0.34395364457333855,-0.04825161762716032,-0.8728403800717527,-0.5376489296686712,-0.8655009800595345,0.7406332544528326,-0.7464000123533406,-0.7749633817659068,1.6641808503185875,-0.5376489296686712,-0.09812556728872848,-0.5685424188316465,-0.4245522514316343,-0.5666556981506877,0.6568043233051215,-0.5158902211904552,-0.5630859253866005,-0.7783189116451151,-0.4245522514316342,-0.026800321261374233,-0.7681099748197079,-0.4719069762879809,-0.7706536422678035,0.6771550643005508,-0.7595533498352594,-0.7370618332535867,5.685735296224638,-0.4719069762879809,0.06364601955820373,-0.6437058907554611,-0.405611013749922,-0.6446129016652639,0.5892351873380693,-0.6049932131057216,-0.6157360777037126,-0.711367685009969,-0.4056110137499221,-0.00446240600484437,-0.8187280008055215,-0.49151316132751877,-0.8463942537128962,0.752660433089908,-0.7561144793009721,-0.7897286028516235,3.0704674568542147,-0.4915131613275187,-0.6598705026792587,-0.771231770552222,0.5614437382678671,-0.4671176465469715,0.7507948207891734,-0.4218183594328978,-0.755931778758557,-0.1363848357814888,-0.6365775659363987,-0.5607880675892101,-0.513972243009004,-0.7741807683348958,-0.688831878746455,still,Still_17-2026-03-04_16-56-11,1,1.1987958984375,3.109781005859375
-0.020864628673899138,-0.6706238731542513,-0.3439544528549377,-0.6747992152266444,0.752317398040558,-0.564394679879999,-0.6705849454896897,1.5860409847763843,-0.3439544528549377,-0.04699462037433124,-0.8734238342366543,-0.5376511440385551,-0.8655106301691262,0.740569268684363,-0.7464000123533406,-0.7749331215887952,1.8372720218757674,-0.5376511440385551,-0.09293871481066728,-0.5686642859637902,-0.4245523376393524,-0.5670812808856698,0.6566257064858865,-0.5158902211904552,-0.5630316429606654,-0.7783189116451151,-0.42455233763935235,-0.027713353367086167,-0.7679271962151063,-0.47190672099025277,-0.7704515523621198,0.6764473725696498,-0.7595533498352594,-0.7366943423865936,2.151641475717918,-0.47190672099025277,0.06087386555812891,-0.6438218276398434,-0.40561115799333924,-0.6448297145641023,0.5892351873380693,-0.6049932131057216,-0.6157360777037126,4.839618706007806,-0.40561115799333936,-0.005624703812700292,-0.8185034879745604,-0.49151278188271486,-0.8462177203710028,0.7523348230835115,-0.7561144793009721,-0.7895555375771629,0.7018925336802391,-0.49151278188271486,-0.6600308042000943,-0.7712368211923452,0.1360420746205544,-0.1448303844272181,0.5827633898245101,-0.7412171387517154,-1.3503777776136907,0.1891335384665357,-0.6369123721605958,-0.5608246899886694,-0.513972243009004,-0.7741799908388644,-0.6887148535344788,still,Still_17-2026-03-04_16-56-11,2,2.163939453125,4.074927001953125
-0.022138252222357522,-0.6713948879219458,-0.3439569401109102,-0.6750811138060971,0.7524521756649935,-0.5650555412592476,-0.6710592515637802,1.4317665958836239,-0.34395694011091016,-0.04736455275270297,-0.8734577008494886,-0.5376512662329774,-0.8656457662360026,0.7393508309407557,-0.747712511560976,-0.7751037116080455,1.4910896787614076,-0.5376512662329775,-0.11471027411577826,-0.5677319762178292,-0.42455143595053535,-0.5651799844876502,0.6546976885486461,-0.5159751429238687,-0.562505543167207,-0.7783189116451151,-0.4245514359505353,-0.026800321249773804,-0.767961926950414,-0.4719067710234778,-0.770507739573874,0.6764473725696498,-0.7585877431198762,-0.7362043545016816,2.3052977287834278,-0.4719067710234777,0.05927217653699887,-0.6438658335790987,-0.4056112107291359,-0.6448422691433524,0.5890481717865562,-0.6049932131057216,-0.6156414141712453,0.628525581787425,-0.4056112107291361,-0.006432402274328328,-0.8182157061928819,-0.49151225224263595,-0.8459286573005597,0.7523348230835115,-0.7561144793009721,-0.7895555375771629,0.9274710977920462,-0.49151225224263595,-0.6585789498381194,-0.7711736882201643,-0.32086533331181305,-0.945052756450226,0.4734967165931176,-0.7225955267101615,-1.408898219703961,0.3370750541797167,-0.6351466202015119,-0.559571404392357,-0.513972243009004,-0.774112805316546,-0.6887377296206871,still,Still_17-2026-03-04_16-56-11,3,3.129083984375,5.040073486328125
-0.019703512323405756,-0.6709489115197222,-0.34395553557639835,-0.6753092091640126,0.7515166924271879,-0.5642375414845785,-0.6701518815245443,2.5116873181329464,-0.3439555355763983,-0.04926884511110912,-0.8736233353773329,-0.5376518538415526,-0.8663236144018094,0.7393508309407557,-0.747712511560976,-0.7751037116080455,1.6641808503185875,-0.5376518538415526,-0.14422136327351243,-0.5683220711020259,-0.4245520713902454,-0.5630486360566068,0.6541022991511961,-0.5165345008956417,-0.5627187080191194,-0.7783189116451151,-0.42455207139024537,-0.026709018038042563,-0.7680576500045533,-0.4719069052243132,-0.7706037640783674,0.6771550643005508,-0.7585877431198762,-0.7365718453686747,2.919922741045466,-0.4719069052243132,0.05814278044289228,-0.6437615143013642,-0.405611083914372,-0.6446819345626726,0.5890481717865562,-0.6051736066243253,-0.6157360777037126,0.628525581787425,-0.4056110839143721,-0.008146299079389002,-0.8182894589012089,-0.4915123926112338,-0.8458885375706959,0.7523348230835115,-0.7561144793009721,-0.7895555375771629,0.4763139695684319,-0.4915123926112338,-0.6567449059838234,-0.7710954033391648,0.168403948786437,-0.2518616885202901,0.6152803612854866,0.045261516124392935,-0.8512945985707256,-0.11396984777357805,-0.6327150454738465,-0.5603350291944892,-0.513972243009004,-0.7740368790334949,-0.688846181266941,still,Still_17-2026-03-04_16-56-11,4,4.094229736328125,6.005219482421875
-0.017996305610357373,-0.6711266930370164,-0.343956106709204,-0.6757972838228054,0.7515166924271879,-0.5642375414845785,-0.6701518815245443,2.5116873181329464,-0.343956106709204,-0.05084839580691651,-0.874096711508066,-0.537653441487009,-0.867099265589816,0.7407098231769509,-0.7481095940682542,-0.775972347373453,1.144907335647048,-0.537653441487009,-0.16026422361945275,-0.568619388706716,-0.42455230698707475,-0.5618359276120294,0.6535090446161275,-0.5174484838409222,-0.5631823794183417,-0.7783189116451151,-0.42455230698707463,-0.02640467396413727,-0.7677140563656903,-0.47190639829429587,-0.7702688594896178,0.6771550643005508,-0.7585877431198762,-0.7365718453686747,1.6906727165213895,-0.4719063982942958,0.05801957360835867,-0.6438689592597764,-0.4056112144327238,-0.6447741343890709,0.5890481717865562,-0.6051736066243253,-0.6157360777037126,2.5426588200694167,-0.40561121443272385,-0.007555300209056004,-0.8185280966687265,-0.4915128249170723,-0.8461674345394589,0.7523348230835115,-0.7561144793009721,-0.7895555375771629,-0.4260002868787969,-0.4915128249170723,-0.65589616403078,-0.7711004539783254,0.4124368305678637,-0.4700944909598169,-0.14939100809312683,-0.40743563566287366,-0.9116496397325031,-0.08170240543094708,-0.6313712556724317,-0.5607382300030604,-0.513972243009004,-0.7740291635066072,-0.6888231215929465,still,Still_17-2026-03-04_16-56-11,5,5.05937646484375,6.970364013671875
